-2.996385137785713693e-01,-7.902341877378602497e-01,-2.996446971270613768e-01,-7.903011288769677956e-01,-2.996179420058356913e-01,-7.900421833758658474e-01,-2.995603545825030745e-01,-7.896287126734458095e-01,-1.102291458219568421e+00,-1.102432570941441536e+00,-1.101884098621011887e+00,-1.100994701196689851e+00,1.521782697171248255e+00
-3.339908024212943638e-01,-5.800862327058784462e-01,-3.339820381488216028e-01,-5.800950483087690124e-01,-3.339442706314603160e-01,-5.799369657735502503e-01,-3.333868941933256225e-01,-5.787281994377621031e-01,-8.137125883795661707e-01,-8.137177487889586391e-01,-8.134380836243152446e-01,-8.110459142629301565e-01,1.247116542333796430e+00
-3.939211140073682893e-01,-1.276320083199193904e-03,-2.459397384658076058e-01,-1.527593225394076933e-03,-4.540471674348607878e-01,-8.458759372818872501e-04,-3.579093049309888808e-01,-1.442919111088016579e-03,-4.055846801206645091e-01,-2.487092645295488624e-01,-4.721759701559697930e-01,-3.665918690341611330e-01,8.957769816379310482e-03
-6.498423804212678512e-01,-1.709042328078164055e-03,-6.021979339993095426e-01,-1.685087870557250463e-03,-6.621313607377966592e-01,-1.708420859297102431e-03,-6.401119159408243942e-01,-1.707477927769906470e-03,-7.055633997609642716e-01,-6.457106490724382475e-01,-7.213853360870444709e-01,-6.931517895325289835e-01,3.600140399515899901e-03
-3.067492123442679408e-01,7.454302170267539385e-01,-3.067568859819900795e-01,7.454952162854930897e-01,-3.067226337914369383e-01,7.452408344137240181e-01,-3.066263474368489117e-01,7.447051991170257068e-01,-1.034849150261888839e+00,-1.034980341635203915e+00,-1.034462937257366599e+00,-1.033351133788318332e+00,-1.460354087887339780e+00
-6.523293148931230689e-01,-4.485309182752760123e-04,-6.052522025825191054e-01,-6.796321076839888155e-05,-6.644412357322352358e-01,-5.505539793725804966e-04,-6.427175634043260644e-01,-3.686136668193036071e-04,-7.085361314276544809e-01,-6.493018074345162649e-01,-7.241527145620252348e-01,-6.962573749062416217e-01,-6.767340245801572833e-03
-3.866718305851229442e-01,-3.164483111903959589e-01,-3.841450248321359728e-01,-3.151988954035899182e-01,-3.888043885706449765e-01,-3.174748800687611228e-01,-3.828403775975647849e-01,-3.145062326938064534e-01,-5.660475849841608564e-01,-5.621023180203816860e-01,-5.693628025126158398e-01,-5.600225477846193511e-01,8.722974432020144109e-01
-3.124808603019565978e-01,-7.766845167400016070e-01,-3.124825282528119197e-01,-7.767174746189916545e-01,-3.124681148680096276e-01,-7.765663589380616960e-01,-3.123944604141718484e-01,-7.761321272744808875e-01,-1.090384841534330240e+00,-1.090452325267308398e+00,-1.090136289169272965e+00,-1.089197112786512545e+00,1.507399507891548085e+00
-3.593855081048548117e-01,-3.354458363886427819e-01,-3.553083703312695518e-01,-3.329577679817798952e-01,-3.635023971916130914e-01,-3.379011410062401910e-01,-3.510227204443630566e-01,-3.302353844900811630e-01,-5.424714607952527690e-01,-5.362845003070846328e-01,-5.486988012771917278e-01,-5.297120176451187712e-01,8.879973464103361191e-01
-4.086043913295579477e-01,1.147821377720411630e-03,-2.577589702916997516e-01,2.709413806425661850e-03,-4.690752863649669258e-01,-2.832581573279577269e-04,-3.721476163507036472e-01,1.792203255662920113e-03,-4.209878547681056293e-01,-2.608064065001970411e-01,-4.880790255892880625e-01,-3.814385513030237873e-01,-1.769021907170873972e-02
-3.475805341954768535e-01,-4.927460283796211149e-01,-3.474158243410619407e-01,-4.925693016425267134e-01,-3.477149923117837105e-01,-4.928698571930262839e-01,-3.460860829758896640e-01,-4.908320238253417456e-01,-7.101754653025309505e-01,-7.097815174258126358e-01,-7.104692037032662721e-01,-7.061852587232430034e-01,1.131514876067448938e+00
-3.901724021583836688e-01,-2.451226729796204297e-03,-2.378191098710341900e-01,-2.829220553528053600e-03,-4.556579234253739785e-01,-1.624526487539542209e-03,-3.522428093954594330e-01,-2.749617308393759087e-03,-4.008889183766798370e-01,-2.402072054958739322e-01,-4.729605329308180228e-01,-3.600791365867672678e-01,1.677708243286039555e-02
-4.143731030288675954e-01,1.571087596265250963e-01,-3.754026256621229574e-01,1.490985191375158725e-01,-4.350692472152923318e-01,1.606695327938257312e-01,-3.966536351630990387e-01,1.536791548799274487e-01,-4.717358982111202192e-01,-4.258355051016111115e-01,-4.963126017114946054e-01,-4.508066414724640203e-01,-4.971316956666883558e-01
-4.144813537418958194e-01,6.864752418049734810e-04,-2.720056500542940014e-01,-7.496873202838872687e-04,-4.668430616104174424e-01,1.572726696208885666e-03,-3.811754168328892467e-01,2.175622620123616785e-04,-4.285197336502075127e-01,-2.758592581139472921e-01,-4.872069698338332144e-01,-3.920039191699644099e-01,7.381190131800531573e-03
-6.474397858517058069e-01,2.124251287292843772e-03,-5.938817476685140928e-01,8.146081938707718439e-04,-6.613342822765757578e-01,2.489411598749895985e-03,-6.365765508585763399e-01,1.845661494886215084e-03,-7.005135235531263493e-01,-6.340511430942663562e-01,-7.182140652465027753e-01,-6.868119292627647976e-01,1.584517793243718844e-02
-3.953286141149538468e-01,-2.117833384587014967e-03,-2.498383970534848175e-01,-1.697390107475073556e-03,-4.527344733242396058e-01,-2.156352547375349309e-03,-3.602959832047579747e-01,-2.061386728544869953e-03,-4.074626935404928596e-01,-2.528197261850635980e-01,-4.712442400929454656e-01,-3.694078032591915917e-01,8.502915300073547386e-03
-4.344422410309977112e-01,-8.717515863375584900e-03,-3.018107673621758802e-01,-7.170924479879929592e-03,-4.787544120289058958e-01,-9.031302118666531195e-03,-4.045690994397537210e-01,-8.456464674543610546e-03,-4.514545464453935120e-01,-3.074014629103424268e-01,-5.017981827130120198e-01,-4.182155177420006642e-01,3.056090057021188661e-02
-3.847193987448573327e-01,2.226556581520121592e-01,-3.671817811267146792e-01,2.165565837126521009e-01,-3.972020159407789741e-01,2.266616236601152190e-01,-3.705499028732950340e-01,2.177596198076292011e-01,-4.786737873011001065e-01,-4.565094353004588990e-01,-4.944375402406487319e-01,-4.607585568786251584e-01,-6.659393468724251752e-01
-3.794624650025410495e-01,-8.352111226220318690e-04,-2.307256938306892491e-01,-1.290015402770069779e-04,-4.430540465054351729e-01,-1.300507761971438211e-03,-3.424541729508108201e-01,-6.056955264522030733e-04,-3.898692182154471220e-01,-2.330047126015789283e-01,-4.598857699200508131e-01,-3.500431877921541535e-01,-6.882590078755518662e-04
-3.900878446715654868e-01,-2.942691215053003391e-04,-2.399768003077575318e-01,-9.283052161884860955e-04,-4.530648269906690784e-01,3.646947564363078940e-04,-3.531026741160913640e-01,-5.693186711720814265e-04,-4.011432727766315876e-01,-2.424890193396382065e-01,-4.706462769400424073e-01,-3.612416477506076307e-01,6.368276595735187715e-03
-3.769605268605483728e-01,-2.442793666862420714e-03,-2.239634204034708087e-01,-1.896588980377929279e-03,-4.460661095075490468e-01,-2.433721762844826605e-03,-3.381224290580199798e-01,-2.378512879908046759e-03,-3.865556813487318055e-01,-2.259340277719326384e-01,-4.622134210531103626e-01,-3.449978195348418208e-01,1.029144835808186269e-02
-3.996464712278153253e-01,-3.062946594944624366e-04,-2.521566469126548249e-01,3.302896984250443344e-03,-4.595496808758167129e-01,-3.228651205589828932e-03,-3.638073706921770567e-01,1.046652447618781146e-03,-4.117560330422097570e-01,-2.551775096944183807e-01,-4.781552339444615773e-01,-3.729020238275227439e-01,-2.555362617103314887e-02
-6.428733132833392983e-01,-1.248365939803479591e-03,-5.883001155653468928e-01,-1.828657052600099432e-03,-6.571260857239711317e-01,-1.085991119825376310e-03,-6.317880949505459975e-01,-1.371903904372989312e-03,-6.951289062348605663e-01,-6.275918306674316272e-01,-7.132397118398715596e-01,-6.811842894420115924e-01,1.519629715149489746e-02
-4.121027128839592768e-01,-2.499882541862728444e-03,-2.595867773511500998e-01,-3.955142771125495630e-04,-4.733758061500965009e-01,-3.827212320001186548e-03,-3.752445136421818095e-01,-1.832063262269346526e-03,-4.245484497347335462e-01,-2.626177579592107181e-01,-4.925195932491197026e-01,-3.845694709628833530e-01,-2.207207246069466545e-03
-4.142353821538256597e-01,1.842811792167468963e-03,-2.665619815539999604e-01,4.010758888213308035e-04,-4.708264108020375760e-01,2.663774042754030180e-03,-3.791742545198178993e-01,1.405681631125482375e-03,-4.275285130797936706e-01,-2.700058007892193745e-01,-4.906408668384494853e-01,-3.892879041737424273e-01,1.135183714740180564e-03
-3.853478461568420332e-01,-6.862699788175172580e-04,-2.335039263233073259e-01,6.981137547023672126e-04,-4.512963154892623008e-01,-1.885121866649051153e-03,-3.474354700962262732e-01,-1.619742277450640503e-04,-3.957751546934631937e-01,-2.357726890046729362e-01,-4.682915858375428786e-01,-3.550246041429301891e-01,-6.574531070896339792e-03
-3.891152794338968990e-01,1.699961144472437969e-03,-2.348212476739708898e-01,9.463358038395257299e-04,-4.565753916855000982e-01,2.066054495691014604e-03,-3.505083195449635869e-01,1.499688687279944867e-03,-3.995043986848559325e-01,-2.370485916655514225e-01,-4.736269475602390977e-01,-3.580440241705645232e-01,-4.004087980408665634e-03
-4.103182280134722859e-01,1.322017229891750368e-03,-2.632145263391823531e-01,-1.357001629579859369e-04,-4.670475939893006800e-01,2.261016682359608728e-03,-3.752829210755378453e-01,8.465336766521315776e-04,-4.233801171939354235e-01,-2.665696393836520794e-01,-4.865971006460923509e-01,-3.851981457623190885e-01,3.831135436430088085e-03
-3.898123808889659148e-01,-1.992926806876234563e-03,-2.420306275538258167e-01,-1.690004940877763229e-03,-4.504342724400537401e-01,-1.892186726320380053e-03,-3.536821577391234817e-01,-1.988673189926440290e-03,-4.011826411192684350e-01,-2.446857390202967775e-01,-4.682445467773283521e-01,-3.621103644746791472e-01,8.813644022829070918e-03
-3.946243869840611040e-01,-3.606703684140265005e-04,-2.336795836115210245e-01,-4.662839757420452749e-04,-4.685722295807573934e-01,-1.145460733118966305e-04,-3.536542808198365195e-01,-4.383501169132143012e-04,-4.044818223478442998e-01,-2.356812937580939904e-01,-4.853242628724639407e-01,-3.606999997583049122e-01,2.727337814241110985e-03
-4.055816310987109263e-01,2.376495751020473845e-03,-2.519306988491457622e-01,1.264568498208268679e-03,-4.690659279397745296e-01,2.884243587315186812e-03,-3.680083536248334175e-01,2.083733071272729411e-03,-4.173545851627591396e-01,-2.546838491074393529e-01,-4.875454641695677327e-01,-3.767386972582659199e-01,-4.503833978506780432e-03
-6.487955672286566111e-01,-8.163213449978402522e-04,-6.015810424561834902e-01,8.288528580602246107e-05,-6.610518363079352921e-01,-1.065143742615453021e-03,-6.391195036552268505e-01,-6.241262609959513262e-04,-7.046376551859030446e-01,-6.453007874099045971e-01,-7.204200771470008480e-01,-6.922926232541304348e-01,-1.529911083468173984e-02
-4.068860676491681261e-01,4.512935880789149118e-03,-2.573077278904965515e-01,3.171925048717450131e-03,-4.663591802194723690e-01,4.894890829745475284e-03,-3.708160266452252274e-01,4.237163945038350914e-03,-4.193469833178403161e-01,-2.603905448680167156e-01,-4.853858267287735062e-01,-3.801816675635144582e-01,-1.407516360196642974e-02
-4.063601893540724208e-01,-2.724391112813652569e-03,-2.633977365239342228e-01,-3.237069618910335062e-04,-4.602573007823525519e-01,-4.109756529408131048e-03,-3.725631940556809463e-01,-1.984723756164351489e-03,-4.197008868344256349e-01,-2.669323458755770151e-01,-4.799244849540276747e-01,-3.827639243503505040e-01,-3.856797003892056732e-03
-6.436473156871899137e-01,-2.533694732415075600e-03,-5.900284229268591973e-01,-1.217271899447784720e-03,-6.576472718131800566e-01,-2.898282647740234134e-03,-6.327403825694964956e-01,-2.255158707775090435e-03,-6.963628893036498679e-01,-6.298813271070473618e-01,-7.141812391231250334e-01,-6.826189215430661372e-01,-1.553834054498761871e-02
-4.008721594453357184e-01,2.385028907987870195e-03,-2.518091290549014372e-01,9.741909146317995465e-04,-4.605908776333618171e-01,3.141238086503695889e-03,-3.647716587615557060e-01,1.976836490489147172e-03,-4.129248960420165981e-01,-2.547144777589094855e-01,-4.791624798120828199e-01,-3.737788147590218601e-01,-2.295704817651791300e-03
-4.310520341672484657e-01,-5.915030914479141311e-02,-3.106471615654010088e-01,-4.655700215949010873e-02,-4.747958220916181915e-01,-6.295117491267711307e-02,-4.008424420286268441e-01,-5.630275359548762154e-02,-4.523243742050836458e-01,-3.205175284307331673e-01,-5.021135596572317006e-01,-4.185945099296956573e-01,1.782762054718472766e-01
-3.967565828360070102e-01,-2.739236094281737727e-03,-2.478727829450554643e-01,-1.706804950628738405e-03,-4.570570356701881276e-01,-3.172306708222297818e-03,-3.605740148117688726e-01,-2.485015129946051889e-03,-4.085276761709704663e-01,-2.506685437252275661e-01,-4.753345413073590819e-01,-3.693395902982140044e-01,7.340882289739593392e-03
-3.837906613204272732e-01,-3.090392568745455645e-03,-2.298352082419603537e-01,-1.754225304040641070e-03,-4.523643951480575964e-01,-3.736738878119976338e-03,-3.449781224145680447e-01,-2.738086882234585118e-03,-3.938059997688357350e-01,-2.319403893463008182e-01,-4.690087011246387161e-01,-3.522015702565445272e-01,7.763927141439037893e-03
-3.731731040546895084e-01,-1.637202131574554131e-03,-2.209883490300298403e-01,9.391394293639873658e-04,-4.430073753274623161e-01,-3.934520507514487411e-03,-3.343486061790416630e-01,-6.589049065094258794e-04,-3.825609730927114760e-01,-2.229065052906301359e-01,-4.589202383033574861e-01,-3.410616957530390181e-01,-1.032931086534233725e-02
-3.863544650282211279e-01,5.267055247380385361e-04,-2.331080813945378971e-01,4.254040041053799848e-04,-4.534062225538285085e-01,4.861935991475983408e-04,-3.479859023644329974e-01,5.235526398673162954e-04,-3.966677972040340006e-01,-2.353188191212812197e-01,-4.703336930776378377e-01,-3.554657885002735496e-01,-2.186163852816840666e-03
-4.008792905227822612e-01,6.748885017535400093e-05,-2.472220858073569116e-01,1.233229011339995749e-03,-4.654983578194473171e-01,-9.593926396477205250e-04,-3.630359545559568857e-01,5.255289077799935775e-04,-4.122639652892550188e-01,-2.498357900456885661e-01,-4.835717779553191376e-01,-3.714343068849820240e-01,-9.096645564212765475e-03
-3.520752775852669103e-01,-4.403783021107137707e-01,-3.515295321828106889e-01,-4.398890565002645525e-01,-3.526740683827102596e-01,-4.409058382800565279e-01,-3.494494616887169891e-01,-4.378453315010751856e-01,-6.500522761444678110e-01,-6.489430834591662922e-01,-6.512592789433777618e-01,-6.445040725062088915e-01,1.057405019285323267e+00
-6.445078628843275981e-01,7.450637424081384293e-05,-5.856086319387945327e-01,1.291052052732796643e-03,-6.598322526604945004e-01,-2.770671545762484842e-04,-6.326332528990326054e-01,3.373381616314150813e-04,-6.953164332471074571e-01,-6.229484312811395252e-01,-7.146744154407951299e-01,-6.804737513918194258e-01,-1.883179125390965422e-02
-3.752150810327559149e-01,-5.792862605448874380e-03,-2.176732208845567618e-01,-3.677303366983575728e-03,-4.506269049186122366e-01,-6.594449175039361968e-03,-3.343700896264893974e-01,-5.301559716537994696e-03,-3.840392922567568146e-01,-2.193790192538211392e-01,-4.661358477078540452e-01,-3.405794985031087019e-01,1.868449400265610044e-02
-4.156291917927702473e-01,4.361522911922634249e-03,-2.749109590410979687e-01,4.322620532364020163e-03,-4.667153920291471358e-01,3.918440393722229763e-03,-3.828784056468365615e-01,4.518683300828180843e-03,-4.300065980104151864e-01,-2.789800968417050497e-01,-4.873542137959704368e-01,-3.940360253860096806e-01,-2.199523298800299884e-02
-4.111178139016031241e-01,1.436506698972060724e-03,-2.570277637541251714e-01,9.392983900904355171e-04,-4.740252389378447062e-01,1.612296889144506978e-03,-3.736504914316020609e-01,1.323239915177481683e-03,-4.232602258034298126e-01,-2.599216338371060364e-01,-4.929110309742521512e-01,-3.826991501823083786e-01,-3.982168828630938510e-03
-4.066277624193535556e-01,2.639348251120398475e-03,-2.562642904821406109e-01,2.548172034622373568e-03,-4.668265697965079952e-01,2.339159544781283830e-03,-3.702772853981501910e-01,2.731722156879572497e-03,-4.189404466404150762e-01,-2.592774915479515441e-01,-4.857279117362532928e-01,-3.795071191759541440e-01,-1.356868213386934821e-02
-4.060936447088528967e-01,-1.646518158558364815e-04,-2.596303462425771369e-01,2.071896256662630051e-04,-4.628311469456583560e-01,-4.308840504439460884e-04,-3.711146300176725865e-01,-3.452531767351866079e-05,-4.189145973515266408e-01,-2.628894061546665495e-01,-4.820965625263168297e-01,-3.808222906043793321e-01,-1.894151599482273669e-03
-3.922074716807072980e-01,-2.975181291721655107e-04,-2.412053565663574706e-01,1.288065582612076551e-03,-4.557689610056296914e-01,-1.638078619461080365e-03,-3.549778998424872323e-01,3.074079949045426408e-04,-4.032987389625373176e-01,-2.437289238274271408e-01,-4.734306049838772346e-01,-3.631428030399637130e-01,-1.040938342498044268e-02
-3.818661715389381484e-01,3.075261819508854147e-03,-2.261753024095712605e-01,1.776937497989618643e-03,-4.528554171540654649e-01,3.677325046762420710e-03,-3.422604899995618788e-01,2.740165891760353630e-03,-3.914777151687848233e-01,-2.281294021421796658e-01,-4.691376621170318395e-01,-3.491315027554364181e-01,-8.115221420014797835e-03
-3.753188011117766232e-01,1.810036090219500383e-03,-2.236765916745459271e-01,3.020203183880083853e-03,-4.441793658725884941e-01,1.396722282790203073e-04,-3.367967103269607909e-01,2.441072775817018994e-03,-3.849454428527073757e-01,-2.257011057819397482e-01,-4.603153146431652187e-01,-3.437225126486883053e-01,-2.020117911946633232e-02
-4.083247720203884712e-01,-1.469690160915573243e-03,-2.593596473635194077e-01,-7.788358660983538085e-04,-4.668587133354467622e-01,-1.800924516958503536e-03,-3.725765711424011695e-01,-1.283646949905476592e-03,-4.209721684169436817e-01,-2.625127763518279034e-01,-4.860505566216075102e-01,-3.821082317873986667e-01,2.677771021899068727e-03
-6.444426543839650856e-01,1.258157422316830848e-04,-5.947525421448653926e-01,-1.859397933521069954e-03,-6.575416399690096059e-01,6.919585489549292612e-04,-6.342347250912099277e-01,-3.035562446560034289e-04,-6.988420567088341473e-01,-6.368074809993056196e-01,-7.156068722683377459e-01,-6.859013099346044084e-01,3.631251356395189672e-02
-4.012552401510132705e-01,-1.752689268825974702e-03,-2.436430421300435356e-01,-1.031383215225017361e-03,-4.696683257168816628e-01,-2.037973325564990980e-03,-3.619832461993293116e-01,-1.576093947481513801e-03,-4.121223115307904306e-01,-2.460192253175957078e-01,-4.873578078936947056e-01,-3.699041856994810806e-01,4.260635954479684122e-03
-6.491867321635115262e-01,-2.682478361661438612e-04,-5.956708005647246562e-01,-2.591356724364878039e-04,-6.630368912537606407e-01,-2.714497752341672753e-04,-6.383450603460411044e-01,-2.660120463375471216e-04,-7.024281545387832670e-01,-6.359902209173153853e-01,-7.200793432650267611e-01,-6.887479682675307080e-01,9.865124766379892128e-04
-3.155929784755372447e-01,-7.068072342079364523e-01,-3.156019065276618463e-01,-7.068810561185890906e-01,-3.155552122181511931e-01,-7.065399693828744443e-01,-3.154565496494071697e-01,-7.059694702469720973e-01,-9.865233301301871149e-01,-9.866672940018439419e-01,-9.859966796585791782e-01,-9.848549090910028170e-01,1.414124399324128589e+00
-6.516784602989069697e-01,2.475970768071538743e-03,-6.143952982275961983e-01,2.407840579754664482e-03,-6.612288916986039933e-01,2.488901908691072001e-03,-6.439221212956923734e-01,2.464063457142070569e-03,-7.127088889982537978e-01,-6.646693799863759855e-01,-7.252813555545666313e-01,-7.025809813201783216e-01,-4.582970626735712386e-03
-4.408544802980957633e-01,3.297106366259753424e-02,-3.190138892180783281e-01,2.688037207876935175e-02,-4.807837383644414930e-01,3.443341732594933785e-02,-4.130039255507682583e-01,3.180526591027470901e-02,-4.606746981531023577e-01,-3.270310879850985564e-01,-5.063795974255084209e-01,-4.294146023207987550e-01,-1.051241571970320532e-01
-3.135596113482813641e-01,8.084348294816366964e-01,-3.135608936446760420e-01,8.084690054757164290e-01,-3.135516054744724168e-01,8.083058377411247442e-01,-3.135230236701575524e-01,8.079819704557194004e-01,-1.153193386439726131e+00,-1.153266727393875701e+00,-1.152913160484119848e+00,-1.152200694627639299e+00,-1.561469535335259007e+00
-3.259053244727901366e-01,7.690463173212058745e-01,-3.259046803483637844e-01,7.690606474670531600e-01,-3.258970649571422684e-01,7.689447310367624189e-01,-3.258483502029946299e-01,7.685588441939312787e-01,-1.098000384306233590e+00,-1.098028460370779058e+00,-1.097787191684761465e+00,-1.096958679843177409e+00,-1.508707326079161914e+00
-3.810055153011446261e-01,-3.758426877265901855e-01,-3.800578826249621511e-01,-3.752056656684966129e-01,-3.818331888882641190e-01,-3.763838743293328459e-01,-3.786623599547400132e-01,-3.741877049207977812e-01,-6.188619697582884438e-01,-6.171290986737956175e-01,-6.203607464344066402e-01,-6.144905320333434728e-01,9.720439519768544478e-01
-4.091892409493689819e-01,1.676431126654180561e-03,-2.610423440408083939e-01,1.490501656766852470e-03,-4.668921616757596982e-01,1.611644130448145742e-03,-3.737574960285190984e-01,1.681411799951444555e-03,-4.220180412203241582e-01,-2.642850168412481660e-01,-4.862375988044628228e-01,-3.834570817935535891e-01,-7.589247326416042987e-03
-4.025442362140512764e-01,-9.505644691339703743e-04,-2.559522191048199113e-01,5.127215521604688766e-04,-4.601789136360825427e-01,-1.975754753606374491e-03,-3.673278647151830834e-01,-4.486107051878188406e-04,-4.150619523608716777e-01,-2.590913153956305726e-01,-4.791409710882021944e-01,-3.767703710330997935e-01,-5.844928422872916474e-03
-3.363612762607800510e-01,-5.751511501061562504e-01,-3.363415122934628188e-01,-5.751389753683399109e-01,-3.363294740186821841e-01,-5.750365366822436375e-01,-3.357370724811888918e-01,-5.738096315152756421e-01,-8.088320563196386148e-01,-8.087944156279384122e-01,-8.086259104803900088e-01,-8.061813657317782322e-01,1.241105361341023228e+00
-6.492652692860358954e-01,-5.295036716536858637e-04,-6.089465193060973336e-01,2.101358939658814302e-04,-6.595695792449329797e-01,-7.330687821332564037e-04,-6.409408217038748967e-01,-3.692964274002469446e-04,-7.083740315007194255e-01,-6.568441792846787530e-01,-7.218437199563955131e-01,-6.975848776355537684e-01,-1.384999702182299584e-02
-4.021532844875402857e-01,-3.616926093964541351e-04,-2.459693671873226517e-01,9.960036289707050253e-04,-4.691075522006600274e-01,-1.510512624388045053e-03,-3.634341705591480620e-01,1.526968032983937759e-04,-4.132824945820859353e-01,-2.484623554348458496e-01,-4.870201317687797293e-01,-3.715934539759387922e-01,-8.119456241352664139e-03
-3.602283326725939094e-01,1.610205651985619759e-03,-2.050089989280072245e-01,2.461441074307441253e-03,-4.383779537502650592e-01,-1.170246771532965259e-05,-3.192283717614466942e-01,2.138151787650279662e-03,-3.681036709782486982e-01,-2.064517524418008620e-01,-4.527486960639537372e-01,-3.246845462356401368e-01,-1.699579349784386892e-02
-6.502781372856528685e-01,2.058571667273769151e-03,-5.990842124855452200e-01,1.607356008446596827e-03,-6.634050509494976433e-01,2.174472261126845617e-03,-6.399093884711524183e-01,1.966859384192486473e-03,-7.045079621752808885e-01,-6.406333899349488936e-01,-7.213139536593249357e-01,-6.913619278140415991e-01,3.083628856517155528e-03
-6.576071758006966084e-01,-5.202034113840580537e-03,-6.268645391298288683e-01,-3.656196784996521790e-03,-6.654728611835778462e-01,-5.613282053029859837e-03,-6.510980426174417524e-01,-4.866409804106898614e-03,-7.235162651192686978e-01,-6.830804820887301787e-01,-7.340622580179775314e-01,-7.148526273270378040e-01,-2.918345232162356320e-02
-3.669068377315579665e-01,-4.132500914370861866e-01,-3.661438510382069023e-01,-4.126509558318265936e-01,-3.676700068360653217e-01,-4.138371831423153235e-01,-3.642719758996348922e-01,-4.110611851875289879e-01,-6.370169154297586900e-01,-6.355561095190113141e-01,-6.384657404566697059e-01,-6.318369834195400880e-01,1.020732145724316364e+00
-4.025678548129842382e-01,-2.555481784569192238e-03,-2.552427835995594863e-01,-3.089589285555236799e-03,-4.608933269318053472e-01,-1.780626775718695872e-03,-3.670698322623229815e-01,-2.875488055818646409e-03,-4.149781368775785073e-01,-2.583462179130724401e-01,-4.797688143481060874e-01,-3.764157981725272939e-01,1.788221839740690780e-02
-3.913354020984262660e-01,1.370645855672338899e-04,-2.413991379965767792e-01,2.064727487264830623e-03,-4.543583106046124032e-01,-1.568471190439491101e-03,-3.544003190019515692e-01,8.972767051909151222e-04,-4.024965222028051848e-01,-2.439757121162264841e-01,-4.720550271912980489e-01,-3.626399976354531263e-01,-1.551846180038821306e-02
-6.425294576730360419e-01,6.015663938896854447e-03,-5.797660840357472534e-01,2.491355009039797775e-03,-6.591359659265727533e-01,7.016469229601213914e-03,-6.298302434320889320e-01,5.267959667661904939e-03,-6.920042064206062271e-01,-6.154481594026085522e-01,-7.128461018224971912e-01,-6.762399112772996546e-01,3.528073672031852709e-02
-4.238358929416826681e-01,-2.140790906388816486e-02,-2.754488062395669679e-01,-1.532518423349656621e-02,-4.812313735677840598e-01,-2.334020325285619465e-02,-3.881362920939597783e-01,-2.009861784940668653e-02,-4.381040726029328813e-01,-2.795551807748588025e-01,-5.021559435174205444e-01,-3.991264609466981805e-01,6.442433833842509117e-02
-4.072698964806167887e-01,-3.341107143839378403e-04,-2.589664622613630507e-01,-8.823247890347657788e-04,-4.654374509386381975e-01,1.573045457702860171e-04,-3.716989296604024662e-01,-5.572008675063835599e-04,-4.199225033298448206e-01,-2.621332912660256920e-01,-4.846067402107884781e-01,-3.812422312620153964e-01,5.804000330710764460e-03
-3.388798702457661016e-01,-5.753027482992013608e-01,-3.388455597943357267e-01,-5.752587435511989922e-01,-3.388735656827523424e-01,-5.752454916291652731e-01,-3.382903728759693029e-01,-5.740425750343927103e-01,-8.120134495342242742e-01,-8.119125993907508887e-01,-8.119194221952854562e-01,-8.095106107309023580e-01,1.242139572212391574e+00
-6.427924693590285621e-01,-6.255974225680028568e-03,-6.006061398419545450e-01,-2.975005519409411065e-03,-6.538826454511484920e-01,-7.171875224755983221e-03,-6.340023694335498172e-01,-5.545220157855442270e-03,-7.005675613396824541e-01,-6.470288025923426334e-01,-7.149670895904230994e-01,-6.892541109083375472e-01,-4.998781381939967211e-02
-4.074687746572574487e-01,-1.971216364175105429e-01,-3.873665989776011731e-01,-1.919226523766053571e-01,-4.197018411334063615e-01,-1.999727580303513608e-01,-3.951862542419911639e-01,-1.940152591513738811e-01,-4.891432558907050088e-01,-4.642035172494141659e-01,-5.043565283017418244e-01,-4.738917130728921845e-01,6.057870998918570837e-01
-6.461025161686780871e-01,-8.193960304482307555e-04,-6.000534588405039838e-01,-1.922523916865013908e-04,-6.578954831325319885e-01,-9.871129859670736695e-04,-6.366936745236982942e-01,-6.874542254770702777e-04,-7.021172889186981791e-01,-6.440744253507912909e-01,-7.173481842070329462e-01,-6.900770124201258682e-01,-1.115707212960715192e-02
-3.758045648365228031e-01,1.158908024064035864e-03,-2.190357123505334291e-01,9.831245205828419587e-04,-4.502602320931727853e-01,1.026761451472325403e-03,-3.353372535909115437e-01,1.170930736223128399e-03,-3.847548030516379503e-01,-2.207734149223165854e-01,-4.658762399690853928e-01,-3.416556678264339175e-01,-5.589721405501926060e-03
-4.162638578730755712e-01,1.124002376786709390e-01,-3.431109055396841523e-01,9.950277161428217054e-02,-4.468821404289436416e-01,1.168145103074828273e-01,-3.921478664637418343e-01,1.085250682397607552e-01,-4.525578287799646993e-01,-3.694994411233512577e-01,-4.881324986655117271e-01,-4.248979752783003105e-01,-3.543895540278398371e-01
-6.549849359645431024e-01,-2.022330920148123629e-03,-6.234840582065530601e-01,-1.933709658760132417e-03,-6.630599200997526754e-01,-2.043937966330860393e-03,-6.483287609881879243e-01,-2.004165119024553694e-03,-7.199900325159024339e-01,-6.786775930538456736e-01,-7.307875575715790939e-01,-7.111552292628817717e-01,3.241115075480450591e-03
