-3.647982251391896913e-01,-8.056093736053267229e-03,-2.151107929191156121e-01,-7.166804433382812853e-03,-4.350234716228550957e-01,-6.963999198987557565e-03,-3.261888318857162350e-01,-8.247176201582434932e-03,-3.738746520264853990e-01,-2.170525484498306013e-01,-4.504651151871320591e-01,-3.326933564379656594e-01,4.248723967561780779e-02
-3.921339958082643018e-01,3.072359937631571111e-03,-2.412977845928358789e-01,2.974046459164443601e-03,-4.554352851152943527e-01,2.610922479538428393e-03,-3.549739807589264995e-01,3.207136735481982363e-03,-4.032544980417432368e-01,-2.438399978187872352e-01,-4.731142938843100332e-01,-3.631664445741971115e-01,-1.654088689398490811e-02
-3.957360539360716412e-01,-2.758019376668601266e-03,-2.494723170162044534e-01,-1.467692447067039680e-03,-4.537647536313066388e-01,-3.348135790273967273e-03,-3.604616721449949712e-01,-2.416802604071964337e-03,-4.078023397600418765e-01,-2.524128939784127112e-01,-4.722418323789252526e-01,-3.695065306336506317e-01,5.228303716922342789e-03
-3.591260027598833782e-01,-4.773282424412288519e-03,-2.088839315279368836e-01,-5.338033446411790187e-03,-4.319155027505054978e-01,-2.701036654679524543e-03,-3.199812470174033252e-01,-5.395912572970963314e-03,-3.676204582770749574e-01,-2.106034552836744123e-01,-4.467630770580220401e-01,-3.259945021557985045e-01,3.447357830915739885e-02
-5.940789075489338877e-01,3.327111784487229440e-01,-5.914538686055587080e-01,3.325549080288766057e-01,-5.960077880510710191e-01,3.328195009505153235e-01,-5.924393157687877220e-01,3.326123541953979745e-01,-8.190417567000333188e-01,-8.153222767735330834e-01,-8.217754421126535203e-01,-8.167150626854660089e-01,-9.140142814678681171e-01
-7.839567803414241309e-01,-3.027245913706256945e-03,-7.693183086753425659e-01,-2.588211654485640147e-03,-7.881921502046246308e-01,-3.155525831845974651e-03,-7.805980119382192051e-01,-2.925906194969345609e-03,-8.876057837431354791e-01,-8.665227792582637090e-01,-8.937694679985568325e-01,-8.827384038884412698e-01,-2.429907692301485483e-02
-6.493474985493242757e-01,-3.880165142257827027e-04,-6.105810716587525278e-01,-9.744823528322166077e-04,-6.592851951972726887e-01,-2.305844518931419789e-04,-6.413065775733385321e-01,-5.134357738304386578e-04,-7.093134481367627808e-01,-6.595784877004431390e-01,-7.223462135251422778e-01,-6.988558035133459745e-01,1.627809633241765475e-02
-3.673606610847427456e-01,-3.257223063768572516e-03,-2.129816041749326150e-01,-8.707648707370147173e-04,-4.413152580832083727e-01,-5.112969837292822943e-03,-3.273736415289014712e-01,-2.449163887922666243e-03,-3.759994664816720955e-01,-2.146285239099877118e-01,-4.565282406444950980e-01,-3.334447729705508623e-01,1.364389220814228153e-03
-3.544599585311560830e-01,-2.294316489323375893e-03,-2.018611647761130445e-01,-1.010853132399069714e-03,-4.308025802373046109e-01,-3.161860469046759610e-03,-3.143291844479571551e-01,-1.899026885485035612e-03,-3.623012756792692302e-01,-2.032819469449336225e-01,-4.450904286882777505e-01,-3.197626885424549870e-01,4.398657508099704933e-03
-3.699314167169225342e-01,1.518453997408299085e-03,-2.180418010828167330e-01,1.008874969625987023e-03,-4.398031544358020906e-01,1.653506152952342748e-03,-3.311574882805012332e-01,1.412964517870800340e-03,-3.791334536959514168e-01,-2.198840399851182126e-01,-4.555094460017186098e-01,-3.377113709370377359e-01,-5.156524282510903563e-03
-5.117556574985675510e-01,4.807786052797372901e-03,-3.514937212869574390e-01,3.671267519324032322e-03,-5.679139542379613159e-01,5.147221928601511225e-03,-4.755644871155175757e-01,4.576556580261063878e-03,-5.307542449093948234e-01,-3.575203220393458059e-01,-5.941548857008140949e-01,-4.907203797146127422e-01,-1.272123664326219386e-02
-4.091794693250846437e-01,-8.326382363194592196e-05,-2.666245088802587371e-01,1.829902854924014019e-04,-4.623108532460087905e-01,-2.325328819469991580e-04,-3.756423467568871799e-01,7.320440696999610541e-07,-4.227923902964602632e-01,-2.702848401565353664e-01,-4.822337997656456765e-01,-3.860906071083145541e-01,-1.720146441631990614e-03
-5.093740737750334091e-01,-6.363139447403713331e-04,-3.486263175874420583e-01,-2.754926667210023114e-04,-5.661256867334758525e-01,-7.764958620894631689e-04,-4.730060702496071134e-01,-5.471656947082660215e-04,-5.281243369106127794e-01,-3.544986119680397785e-01,-5.921527829090338368e-01,-4.879264078896644041e-01,1.143884035181908833e-04
-5.123035651508305310e-01,4.387189050156022237e-03,-3.518479870351437500e-01,9.858790709755614178e-04,-5.687637784147859810e-01,5.987557499420437419e-03,-4.760469330319575532e-01,3.457303545806226282e-03,-5.313231884980971209e-01,-3.578767345427359414e-01,-5.950642831979230385e-01,-4.912176423829808791e-01,4.683964510158873142e-03
-3.480996561616416241e-01,-2.050380895399750956e-03,-1.991879023642122437e-01,-1.272138483659287882e-03,-4.213938132727173547e-01,-2.338387607304468797e-03,-3.090842961487461626e-01,-1.868599882238809653e-03,-3.559555060133406390e-01,-2.006319075413630637e-01,-4.355431628773154817e-01,-3.145478153522800469e-01,6.965122510819868849e-03
-5.307816776240348311e-01,2.706936506427949987e-03,-3.618947658211414398e-01,8.454229256007853325e-04,-5.909337585303860996e-01,3.588475316976867321e-03,-4.924762996795297165e-01,2.200214830289206128e-03,-5.500027695507998526e-01,-3.678507987162731863e-01,-6.177467531858277239e-01,-5.077359863242978388e-01,1.051159816107325243e-03
-3.437918991090042620e-01,4.283165682282280388e-03,-1.935227309259635597e-01,3.840494675937845045e-03,-4.212485177697699035e-01,3.320035195903427855e-03,-3.037430085858252582e-01,4.457848672143965851e-03,-3.510746079253966312e-01,-1.948332493421205402e-01,-4.347997016934902481e-01,-3.087511984269610266e-01,-2.492111832796138279e-02
-3.575488618782439176e-01,1.438302949327143832e-03,-2.085990825972008356e-01,2.962307682140375830e-03,-4.283347116827738721e-01,-7.299222928727338048e-04,-3.190311787289530354e-01,2.221981060314602748e-03,-3.661308891365227525e-01,-2.102989735973551655e-01,-4.432557661391636761e-01,-3.251036295213683980e-01,-2.131385712894887444e-02
-6.423219377521420803e-01,2.344095063964373241e-02,-5.907718130128498668e-01,2.469585085634328631e-02,-6.561823020818389196e-01,2.304181797277847846e-02,-6.315937690316382191e-01,2.373315852130402151e-02,-6.962054052989250508e-01,-6.322955881251933752e-01,-7.138256611472606483e-01,-6.826995238752422424e-01,-1.010000596263954387e-01
-4.042150453114254915e-01,2.905709270368300040e-03,-2.582019126657007502e-01,-1.421230873060276957e-03,-4.618541233696017434e-01,5.828344711507909941e-03,-3.691332128710520522e-01,1.451289126312412924e-03,-4.169246235446003035e-01,-2.614633415845776798e-01,-4.810334739451123665e-01,-3.787584644389564992e-01,1.720511877448874238e-02
-5.160992166202775788e-01,6.603745127648323887e-01,-5.160547723084879523e-01,6.603784141788576756e-01,-5.161629531968373596e-01,6.603716000606498771e-01,-5.159697329559949086e-01,6.602486429838431148e-01,-1.151625180073107657e+00,-1.151565840941991103e+00,-1.151715918017172990e+00,-1.151164161712667999e+00,-1.468921788281337459e+00
-7.812395755009746701e-01,7.229855787886638185e-03,-7.547672186864382571e-01,5.405083302633291453e-03,-7.886738190044904062e-01,7.752145110999570862e-03,-7.755513399224819304e-01,6.833041722323013670e-03,-8.680722515278790352e-01,-8.322638399303395884e-01,-8.782823743537333527e-01,-8.603066765663972548e-01,5.481237724290071583e-02
-6.363902082745038769e-01,5.487699810207248043e-03,-5.758078151192147498e-01,4.016485428330994999e-03,-6.519042121404717838e-01,5.884492473024717334e-03,-6.241994782280291254e-01,5.181109834002737245e-03,-6.856745280077545246e-01,-6.115168943893817266e-01,-7.052142233957773287e-01,-6.704855525394139981e-01,5.505044611820486371e-03
-3.880405438816756369e-01,1.304129260511211570e-03,-2.372687978094747685e-01,2.620738428643043863e-03,-4.524084500528434694e-01,-1.534504667314806018e-04,-3.506430187709969615e-01,1.907586018578025363e-03,-3.988225676026040389e-01,-2.396944913014986411e-01,-4.697322903716046327e-01,-3.585487160100540027e-01,-1.746715259941338319e-02
-6.286623797206760678e-01,1.233224237658245726e-03,-5.670403737523431742e-01,1.349260419456224875e-03,-6.444980121576012744e-01,1.178467558719995499e-03,-6.162568438776173663e-01,1.268556161769131838e-03,-6.768444316518211767e-01,-6.016267211612170707e-01,-6.967398556339908788e-01,-6.614283499818915946e-01,-2.848413629175754625e-03
-3.800182074490807693e-01,-4.231178951662073625e-04,-2.246096470491712183e-01,-1.053063461464230459e-03,-4.515931762571574470e-01,3.485403559121985780e-04,-3.403832357881856341e-01,-7.206010613116968977e-04,-3.895066623758119961e-01,-2.265315786236312967e-01,-4.677390535558144657e-01,-3.471587631389595474e-01,7.337223919090118604e-03
-4.287940697271011015e-01,-8.059281665805727302e-02,-3.369451968726041580e-01,-6.971341693081388458e-02,-4.627284519743308788e-01,-8.364219941045150652e-02,-4.037395440401731483e-01,-7.801921965890182276e-02,-4.567917260974536653e-01,-3.541335136412007700e-01,-4.959204524136839320e-01,-4.283535504156891771e-01,2.596019177024487812e-01
-3.593653908043299983e-01,-2.926402994700996307e-03,-2.059689041382113672e-01,-1.284059635721008542e-03,-4.348134618248709060e-01,-4.043744035404987260e-03,-3.192151642306275128e-01,-2.418039259838074533e-03,-3.674872560641120889e-01,-2.074684043622795626e-01,-4.494180098173723992e-01,-3.248705385888292496e-01,5.447400955557701353e-03
-7.809893388596580444e-01,1.224561458424897531e-03,-7.608774572930809832e-01,7.106390581577207155e-04,-7.867360922734591977e-01,1.372120870058657826e-03,-7.765471735887135019e-01,1.110688411814973265e-03,-8.754006622879900723e-01,-8.473892958526811903e-01,-8.835072648202851875e-01,-8.691661592291097804e-01,2.858329697113687687e-02
-3.706270887113658485e-01,7.160366866661733304e-04,-2.170998090902963584e-01,7.179631370361872584e-04,-4.423187650255280268e-01,4.939349131816440355e-04,-3.312348309368912114e-01,7.743656865738522991e-04,-3.796457919130229453e-01,-2.188718209162924533e-01,-4.578942355183114321e-01,-3.376262363428901292e-01,-4.305523757461461078e-03
-4.034155049394779757e-01,-7.438251371961058633e-05,-2.626289848092852042e-01,-4.460238755044856494e-05,-4.556353176130820692e-01,-7.142293574239045554e-05,-3.703466602942134811e-01,-7.055608540617301248e-05,-4.168485882640822204e-01,-2.662233208180415645e-01,-4.752942485541337692e-01,-3.806504194283912845e-01,9.525985049946308317e-05
-3.688902861673473699e-01,-5.324368017589386007e-04,-2.220277170216697349e-01,1.177935630374002526e-03,-4.333958258164325450e-01,-2.127201223326539558e-03,-3.320178579081249359e-01,1.452211133578512744e-04,-3.787233035000394099e-01,-2.241286166526027523e-01,-4.495740926386556091e-01,-3.391387965584868880e-01,-1.028280023299281420e-02
-7.831689824533826227e-01,5.834000171655749287e-03,-7.552031136556580648e-01,4.901564624202849746e-03,-7.910116691314541537e-01,6.099738059632146825e-03,-7.771902319300042494e-01,5.632617765361599971e-03,-8.686415040858852521e-01,-8.310156700861148771e-01,-8.793586119363383524e-01,-8.605212154555479387e-01,2.065799360646859012e-02
-5.234886778297596077e-01,6.700280320751564496e-03,-3.534475860695871496e-01,3.068163315704571480e-03,-5.851262238056432752e-01,8.405862026180228180e-03,-4.846418022293974559e-01,5.728036612283504865e-03,-5.420465491877085595e-01,-3.590325823041871089e-01,-6.113306310742140370e-01,-4.992771466517256784e-01,-4.541835118087117484e-03
-3.383666908526101191e-01,2.302186568428319128e-04,-1.871604156241514494e-01,-4.440837533415948994e-04,-4.195745299082524471e-01,1.114938694834765676e-03,-2.975279465491985631e-01,-7.471021955058094349e-05,-3.450517378034657634e-01,-1.882723489577268761e-01,-4.325101856884920326e-01,-3.020458664434417240e-01,4.102649438141091863e-03
-3.604678889210076176e-01,1.317929338875828459e-03,-2.062310200862826348e-01,-2.101798559032502193e-04,-4.368100913978699706e-01,2.751105806719752415e-03,-3.200288840534637469e-01,7.373915263071659275e-04,-3.685447220788931055e-01,-2.077143596870393016e-01,-4.513981298303846867e-01,-3.256447345528132864e-01,3.916509647170996790e-03
-4.028976228856612218e-01,-7.982468130804715525e-03,-2.606305721263272313e-01,-6.032213409645531717e-03,-4.567195756545344154e-01,-8.389001171403636173e-03,-3.691376090394565268e-01,-7.633066962400516901e-03,-4.161080905363977456e-01,-2.641558676054575616e-01,-4.762109915298600726e-01,-3.792346357744093011e-01,2.764001952995332606e-02
-9.254513511831857775e-01,-3.871338664121197915e-03,-9.213844798310214523e-01,-3.748471796899944218e-03,-9.268615662623275187e-01,-3.914055013020478410e-03,-9.244069883965577716e-01,-3.839741031378839878e-03,-1.104665656131523788e+00,-1.097740833672613991e+00,-1.107076524298362896e+00,-1.102883451744585352e+00,-2.620760232443180779e-02
-3.822306943590411676e-01,-1.050263037246594979e-04,-2.352548717942517242e-01,-7.413485592746239718e-04,-4.435835562453168679e-01,4.863907281287076743e-04,-3.460108050368883026e-01,-3.641170510493123573e-04,-3.931061977608615865e-01,-2.377287134894934817e-01,-4.608386647883184195e-01,-3.540180363238747963e-01,5.518835725763800333e-03
-3.473499830387727916e-01,4.130421643298352527e-03,-1.972239490171383280e-01,1.339107827086254490e-03,-4.226707359787942875e-01,6.305238397926526267e-03,-3.077358513896160663e-01,3.195556467822017240e-03,-3.549798972694267474e-01,-1.985932268597400685e-01,-4.366329115992308441e-01,-3.130067147791792403e-01,-4.168519916727827200e-03
-6.489868338693356442e-01,1.071990970463317658e-03,-6.003455934773144209e-01,-3.862633049583594799e-04,-6.617098124238867118e-01,1.485093397169605194e-03,-6.390130538239922053e-01,7.570207346414668673e-04,-7.042615522720276910e-01,-6.433393638647111334e-01,-7.205934722324744968e-01,-6.915782866907477233e-01,2.318547638849996831e-02
-3.898815854194175867e-01,-2.799888550679334107e-03,-2.402940873440884972e-01,-1.505597527762028319e-03,-4.521748463264843587e-01,-3.459350652957336129e-03,-3.531017850652381496e-01,-2.445495459808378225e-03,-4.010085665740847349e-01,-2.428326433258236605e-01,-4.698072547755552941e-01,-3.613028424321430565e-01,5.994512209565663018e-03
-3.999880000791911638e-01,4.552246883085686417e-03,-2.483036626069699548e-01,3.544321526360146024e-03,-4.626202694405648352e-01,4.633653395597036630e-03,-3.628354240710180423e-01,4.411011433662729263e-03,-4.116040184484858755e-01,-2.510316543610652817e-01,-4.808460697053991706e-01,-3.714480326029414581e-01,-1.740224472302166064e-02
-7.988513018711470570e-01,4.480063686127714814e-03,-7.851174764321057209e-01,4.433435925672036745e-03,-8.028916472860581077e-01,4.492390596829163966e-03,-7.957116687972247693e-01,4.470044407307824895e-03,-9.070164876094439776e-01,-8.870298818123689699e-01,-9.129552837552410427e-01,-9.024203601733408187e-01,-2.755426652344820145e-03
-6.455206598702454279e-01,3.544469915446416767e-03,-5.999067256129134718e-01,6.530494205589099099e-04,-6.574470848958020586e-01,4.348475127546514232e-03,-6.361089512984269279e-01,2.923338422638143818e-03,-7.018376798373161529e-01,-6.443762533633079492e-01,-7.172261380135923625e-01,-6.898047695267895962e-01,4.779846289309970520e-02
-7.499548244027212096e-01,-3.032459417336358376e-01,-7.478599796239248088e-01,-3.034803371670552474e-01,-7.511824135250689816e-01,-3.031079290082651090e-01,-7.490452286385187453e-01,-3.033477015147590938e-01,-1.019428134303416611e+00,-1.016306389041544023e+00,-1.021260777299046296e+00,-1.018071435723265195e+00,9.488483175757808086e-01
4.502802475595503277e-03,-8.329401920717065255e-02,5.113457791638553393e-03,-9.440494054163896254e-02,2.901005969813197534e-03,-5.412425072178628921e-02,1.838479535793708514e-03,-3.408101479961900271e-02,-8.363816081853263362e-02,-9.486795082947441227e-02,-5.426273022478676766e-02,-3.414572033622619018e-02,8.900897092200601435e-01
-8.064070438237651572e-01,-5.051159718891755530e-03,-7.970914125588890453e-01,-4.939313565606636043e-03,-8.091965028512076996e-01,-5.084071522868669271e-03,-8.041870978379107582e-01,-5.024774153280625252e-03,-9.276502603161314031e-01,-9.134755996663385114e-01,-9.319279135132280123e-01,-9.242569995371672231e-01,-5.955240835002149555e-03
-3.665770417102345302e-01,1.016436595080104019e-03,-2.131888085730825610e-01,1.053418237032900879e-03,-4.394947201645646451e-01,6.737715531905091176e-04,-3.269540346525192653e-01,1.112507873871654285e-03,-3.752834025444751198e-01,-2.148665414967852183e-01,-4.547293671458366715e-01,-3.330895350482716566e-01,-6.531556490635199996e-03
-7.914577807935420095e-01,4.188730359802269460e-03,-7.757535202957946963e-01,3.597324073577737053e-03,-7.959803035923646020e-01,4.360196343963018001e-03,-7.879057991614522027e-01,4.054405271423476217e-03,-8.942586700699503011e-01,-8.717708508291893699e-01,-9.008059007040397637e-01,-8.891391188848141169e-01,3.200535141722464505e-02
-4.985694813834415373e-01,-7.342379754279110271e-01,-4.985508741486686102e-01,-7.342439979387087590e-01,-4.985956475562516310e-01,-7.342163656044211617e-01,-4.985326427949989814e-01,-7.341074316827285173e-01,-1.261894530293834027e+00,-1.261877392877750914e+00,-1.261888269021290476e+00,-1.261531517108875011e+00,1.590751937013992423e+00
-5.372106573451731482e-01,-5.790884518434533668e-01,-5.370700354581613434e-01,-5.790737720689094203e-01,-5.373918693709629490e-01,-5.791090315095929197e-01,-5.369636636174598410e-01,-5.789891247929399576e-01,-1.052710963613817441e+00,-1.052475627175766038e+00,-1.053017531965224407e+00,-1.052156187683596755e+00,1.347258048842264522e+00
-5.077219009358397983e-01,-4.664438868163335410e-03,-3.478416106767037164e-01,-3.301649791395398683e-03,-5.640107487563947863e-01,-5.110977653626993730e-03,-4.715761237997426747e-01,-4.368128752207187798e-03,-5.264884191084536758e-01,-3.537406640920651713e-01,-5.900242489831555304e-01,-4.865193040527085455e-01,1.052254939879214424e-02
-5.294405499420097305e-01,6.270880123732213221e-03,-3.591476163664670262e-01,4.465807390879429108e-03,-5.903017547404143528e-01,6.846336262140624920e-03,-4.906668725501062700e-01,5.884355296503004408e-03,-5.483698261194032142e-01,-3.649355684442451286e-01,-6.168240424867770244e-01,-5.056449709195668385e-01,-1.393253959162176446e-02
-6.286815525551686656e-01,-9.702678180409767808e-04,-5.631531547422679029e-01,-8.545757192983712957e-04,-6.454076418201298848e-01,-9.958481207010365377e-04,-6.155489141944988640e-01,-9.489175220678399900e-04,-6.755155328661887060e-01,-5.960256047459588924e-01,-6.964232421282564589e-01,-6.592853909865044049e-01,9.233320160167198670e-04
-5.143110501765579823e-01,-5.272365165132791333e-03,-3.546259988881051983e-01,-2.030664428736969705e-03,-5.699017718105945374e-01,-6.749767241733065255e-03,-4.783730139459108077e-01,-4.406598994577779795e-03,-5.335994503361563002e-01,-3.608008591794056863e-01,-5.964364104806771927e-01,-4.937962239947120691e-01,2.875810435535833438e-04
-3.889921677471668282e-01,-1.747208084177586940e-01,-3.563165050661102895e-01,-1.659459066937811478e-01,-4.084899675839643862e-01,-1.792828769436324854e-01,-3.703891269535304342e-01,-1.698940500393107123e-01,-4.533529402445382051e-01,-4.143286740238215637e-01,-4.767426121444350295e-01,-4.311065850436740510e-01,5.500138652697492692e-01
-3.532273313945238358e-01,-1.381673758369841246e-03,-1.991701901748674786e-01,-1.066608699932679663e-03,-4.320533407737581211e-01,-1.297254711499171934e-03,-3.123146329135390586e-01,-1.357765815875149485e-03,-3.607294824374247533e-01,-2.004908051784169698e-01,-4.459926875335595287e-01,-3.174674585460516285e-01,6.410006574929761995e-03
-5.114070400063521760e-01,2.296363541236162709e-03,-3.397257414332466308e-01,2.123433280828414434e-03,-5.755821220955964490e-01,2.269332738556690404e-03,-4.716650381982123164e-01,2.297139743168132627e-03,-5.287786527251564506e-01,-3.447182919403138923e-01,-6.006135721707750452e-01,-4.852161373333742644e-01,-9.051296726440801951e-03
-8.001999200131646450e-01,-4.990882636313119687e-03,-7.921898312806925357e-01,-4.570703493781766089e-03,-8.026626387599298251e-01,-5.121070768053595686e-03,-7.982439902065354698e-01,-4.887818498560685294e-03,-9.259585240552310470e-01,-9.135809724926858832e-01,-9.297907037657989759e-01,-9.229239573692202825e-01,-3.963091012066218000e-02
-3.798513526663759299e-01,-4.825003948227249775e-03,-2.275861227407442455e-01,-2.121250636157863238e-03,-4.473714956233661444e-01,-6.438828866012437716e-03,-3.414709694188619027e-01,-4.019255930030474731e-03,-3.898102674809966750e-01,-2.296808331834896411e-01,-4.638907990447728169e-01,-3.486541713248178520e-01,7.462801914349836974e-03
-3.067313561862118898e-01,-8.284603092062238217e-01,-3.067331044612593982e-01,-8.285017714157869584e-01,-3.067233477090646754e-01,-8.283223776393395799e-01,-3.066989579191061743e-01,-8.280234129046537550e-01,-1.180478758134607231e+00,-1.180569872202337889e+00,-1.180173374414123622e+00,-1.179504310170567560e+00,1.587559311752512636e+00
-3.971427101068533139e-01,4.820658434805034226e-03,-2.418259942002104756e-01,3.752324131742033973e-03,-4.641175948399438034e-01,4.856707389120073007e-03,-3.584763735810335694e-01,4.682710352200279876e-03,-4.080187331300575981e-01,-2.442456713851043626e-01,-4.817164721089710056e-01,-3.664258811313860775e-01,-1.889212261109303459e-02
-6.455185030949839309e-01,-1.521671748922820942e-03,-5.965107139136427428e-01,3.415926745519159979e-04,-6.582076586513415650e-01,-2.040820543962735146e-03,-6.355111830397431882e-01,-1.122430649187309160e-03,-7.002401878378025080e-01,-6.389002541602223362e-01,-7.165255062749945614e-01,-6.875186010234454193e-01,-3.000006754851430868e-02
-5.274129731997166948e-01,6.646024954019802422e-01,-5.273675810764083538e-01,6.646068980236872203e-01,-5.274757752942635936e-01,6.645928191724834733e-01,-5.273168464473185768e-01,6.644955840520719859e-01,-1.180725546923317770e+00,-1.180661697402404897e+00,-1.180806146108929644e+00,-1.180339256493266875e+00,-1.492805283286312790e+00
-6.286913928370986282e-01,-1.267410722804302370e-03,-5.744968057005719331e-01,-1.373172770190424165e-04,-6.424001882648980866e-01,-1.573117190499757857e-03,-6.176488166319639150e-01,-1.026513649213391978e-03,-6.792036549690679825e-01,-6.122591796111900297e-01,-6.965968629021502823e-01,-6.653343257625188301e-01,-1.582247408338025019e-02
-5.192375913582462088e-01,-7.201789413344674706e-01,-5.192173835268357740e-01,-7.201878180252745398e-01,-5.192673918211330175e-01,-7.201548325981583787e-01,-5.192090604030753509e-01,-7.200655150370628421e-01,-1.279407438234848815e+00,-1.279391925447455503e+00,-1.279404431717041435e+00,-1.279089699578155770e+00,1.597180103710133414e+00
-6.027917259806441219e-01,-7.713560631718024627e-03,-5.084351201647517859e-01,-4.098408696514357907e-03,-6.282142805656232287e-01,-8.781123082870836982e-03,-5.837089941899273882e-01,-6.934206808754939805e-03,-6.400232631770786940e-01,-5.302438955657645669e-01,-6.706843599567891001e-01,-6.173321012830438326e-01,-1.183693784960214608e-02
-4.019124609312527685e-01,2.237636848741005307e-03,-2.496140588649657932e-01,2.076217676761729115e-03,-4.647417021572902152e-01,1.970962770803033094e-03,-3.646531683933716961e-01,2.301864221966875689e-03,-4.135814915633080902e-01,-2.523460333776748610e-01,-4.830499906143450595e-01,-3.733052373022034409e-01,-1.092700284987194875e-02
-4.115870337754081176e-01,1.818856855539613751e-03,-2.719045164434061301e-01,1.654352088214103983e-03,-4.622571820068005488e-01,1.730364105856512652e-03,-3.790713858730767605e-01,1.834107289899850621e-03,-4.257944783459445826e-01,-2.758865239856784779e-01,-4.826745144761633299e-01,-3.900822084570692572e-01,-8.126932437553087418e-03
-3.404563184597423353e-01,-3.710538954161608544e-04,-1.867972958377850379e-01,1.615342460396283026e-04,-4.249256900370054213e-01,-9.956820141281154651e-04,-2.986692398547585725e-01,-1.482279333653781662e-04,-3.469492408609116119e-01,-1.878512626223036719e-01,-4.377379243544796683e-01,-3.030270720841835019e-01,-1.941655953966279265e-03
-3.687879567138629966e-01,1.499756393202448992e-03,-2.141823240419441499e-01,5.559273563455637392e-04,-4.426553093020118568e-01,2.166393350515907930e-03,-3.288074075854907075e-01,1.197681965307831418e-03,-3.775007479773636598e-01,-2.158533761227169612e-01,-4.579499356771649654e-01,-3.349412033059099847e-01,-1.815617915946904099e-03
-3.797702583429903300e-01,2.402411695194214391e-03,-2.266985519163539908e-01,1.044840790357328851e-03,-4.484716086186083528e-01,3.235803630737995890e-03,-3.409894361090280435e-01,1.993299413666206783e-03,-3.895609712624101828e-01,-2.287376563664296758e-01,-4.648208411758191771e-01,-3.480301231294148367e-01,-3.691129221881118104e-03
-3.449322516667134852e-01,3.209458871704636094e-03,-1.880100150855096297e-01,1.528984864582398021e-03,-4.328240639940639789e-01,4.366725353080723633e-03,-3.019683660383041812e-01,2.700349226586415321e-03,-3.513125415594690604e-01,-1.890296716200757510e-01,-4.456082038653977895e-01,-3.062267114662420853e-01,-7.885882830717250505e-03
-6.298432217811505973e-01,9.590285464663322185e-03,-5.632282962659242997e-01,4.403464668771667548e-03,-6.475193444355645811e-01,1.108829490828809952e-02,-6.162678974796126363e-01,8.472006007730051649e-03,-6.767247198934246422e-01,-5.961813378415806719e-01,-6.987349952843847634e-01,-6.600120998752057044e-01,4.196647901329309677e-02
-3.522779806208668485e-01,-2.521067216163885936e-03,-2.023628161755208488e-01,-1.190691990408277107e-03,-4.254620611867920288e-01,-3.355043549237636969e-03,-3.131446849680408762e-01,-2.124914262385137805e-03,-3.603368142719027833e-01,-2.038600025148240014e-01,-4.398775074206165980e-01,-3.187674929323466300e-01,5.417486964874717453e-03
-3.872713077192846409e-01,2.321074392795878950e-03,-2.421846548855507986e-01,7.520076961370667857e-04,-4.457160467220991351e-01,3.250587428658276070e-03,-3.520099391034560710e-01,1.841591310009783964e-03,-3.988278140861921117e-01,-2.449347695033703975e-01,-4.636092739261297169e-01,-3.606190783294341284e-01,-9.564624634618882704e-04
-8.084477228852292585e-01,-8.940736354781080725e-03,-7.972417930365831573e-01,-8.215976947792587304e-03,-8.118369020052383922e-01,-9.161385174200353115e-03,-8.058166562383561882e-01,-8.769897813640164380e-03,-9.249860307704922402e-01,-9.083116602640441961e-01,-9.300728212140911833e-01,-9.210512288743093468e-01,-4.698226727251987589e-02
-5.477208593747859844e-01,-5.275853212145323878e-01,-5.474985322752944361e-01,-5.275562375603571885e-01,-5.479849518977782941e-01,-5.276204308330736392e-01,-5.474024830003271225e-01,-5.274991106587474388e-01,-1.000085916066698388e+00,-9.997057671124823797e-01,-1.000538734793642748e+00,-9.994605583749600619e-01,1.272455615388714989e+00
-5.284113292184026145e-01,6.696850740211498509e-01,-5.283874829350062585e-01,6.696973682980138509e-01,-5.284475655431455365e-01,6.696495087814365865e-01,-5.283886985012351545e-01,6.695696256774832378e-01,-1.227915204385084946e+00,-1.227897404385563274e+00,-1.227903908047714543e+00,-1.227609659520404684e+00,-1.539466662333532243e+00
-6.165486809465814400e-01,-2.431009569828201100e-01,-6.102565419568602989e-01,-2.430883273910825759e-01,-6.202262907280270410e-01,-2.430916602155344108e-01,-6.137450218482829456e-01,-2.430993826313634365e-01,-7.728491786277071895e-01,-7.643633644777546587e-01,-7.778224854580270131e-01,-7.690639372150036568e-01,7.309690992786876951e-01
-3.270898188873980206e-01,6.413088204979727758e-01,-3.270895757552525485e-01,6.413363095793725988e-01,-3.270527803621622320e-01,6.411538147554330935e-01,-3.267344008323588844e-01,6.402517194293403380e-01,-8.916877333896090496e-01,-8.917333540023834049e-01,-8.913938608088339821e-01,-8.895877913039363927e-01,-1.324497611952188736e+00
-4.256883999738785840e-01,-8.915119900400861330e-02,-3.403970590665634233e-01,-7.910691503024835924e-02,-4.599846938479432157e-01,-9.194040569800084051e-02,-4.008213956705028447e-01,-8.669490252616901538e-02,-4.557315703173679400e-01,-3.604041860109194473e-01,-4.950787959163129859e-01,-4.275952407840569736e-01,2.968387843313605723e-01
-6.080033229726780064e-01,4.764338278269495894e-03,-5.288373245967544767e-01,5.443793999177995273e-03,-6.288314295911298091e-01,4.533180493101299745e-03,-5.920153440124560351e-01,4.927941320399966026e-03,-6.490897457455893083e-01,-5.552823978850450759e-01,-6.745939312770788954e-01,-6.297595340249589890e-01,-2.431860827977573580e-02
