-9.254957946946476000e-01,-4.641039925515908827e-04,-9.222608269598046027e-01,-4.390678731673069751e-04,-9.266331273581720485e-01,-4.729535638893233337e-04,-9.246438442569504534e-01,-4.574911591841600224e-04,-1.114745151391210554e+00,-1.109070311364225736e+00,-1.116747151039046315e+00,-1.113247847240515620e+00,-5.641028087451154145e-03
-8.622016059193409188e-01,-4.211923496332650729e-02,-8.441726290849408398e-01,-4.347881664107988015e-02,-8.678874409981826021e-01,-4.168557378722043821e-02,-8.579188742260671630e-01,-4.244440117545156266e-02,-9.759704515964886529e-01,-9.508563544480305163e-01,-9.839706504285712363e-01,-9.699701046152532369e-01,2.238540672118193853e-01
-3.803125008821076625e-01,3.036397172492847837e-03,-2.259990983531137421e-01,1.796514144909029578e-03,-4.501836190242567981e-01,3.603356778085151698e-03,-3.410855460609945600e-01,2.719630652456325303e-03,-3.899733226691514121e-01,-2.279855681944690793e-01,-4.664420024605889226e-01,-3.480080787962779865e-01,-8.366940875591347485e-03
-3.927341176034233605e-01,-1.709488488726851416e-03,-2.394154859996810991e-01,-2.817283426853947875e-04,-4.583266080298756817e-01,-2.651587387913809102e-03,-3.547112046022261600e-01,-1.247810583427196550e-03,-4.035542763287938151e-01,-2.418045935096030385e-01,-4.757987501921609463e-01,-3.626214301305115129e-01,-1.250614736240251209e-03
-3.376736054065884174e-01,4.229095628955746866e-01,-3.370868185021690389e-01,4.223421017142353628e-01,-3.382336799451850506e-01,4.234341618478549840e-01,-3.348146447973612827e-01,4.199550061535512469e-01,-6.197719630903224530e-01,-6.185495510509086969e-01,-6.209195236183715494e-01,-6.136023717438050529e-01,-1.038096293624190203e+00
-9.278181343846183537e-01,-2.654960577751386708e-03,-9.249219724246737773e-01,-2.538677933439134615e-03,-9.288557996282712503e-01,-2.696749847605297169e-03,-9.270470174460853086e-01,-2.623948946225370706e-03,-1.123139815102569772e+00,-1.117987145430518137e+00,-1.124991822172823674e+00,-1.121765546456618079e+00,-3.707590853765353051e-02
-7.853745053678158339e-01,5.298492209551030480e-02,-7.691293595397440397e-01,5.235853714574773693e-02,-7.900832416891130361e-01,5.316805638755931623e-02,-7.816539599693850260e-01,5.284074883701078695e-02,-8.883293321505882911e-01,-8.651830951896037902e-01,-8.951136450513939025e-01,-8.829930661286244931e-01,-1.301221259118231222e-01
-3.005676841335481742e-01,7.778759484316580819e-01,-3.005744528044836383e-01,7.779412636467178954e-01,-3.005456526557700458e-01,7.776968318378714162e-01,-3.004703956458045777e-01,7.772357248008352482e-01,-1.080752842953993875e+00,-1.080888709453686092e+00,-1.080377084907515162e+00,-1.079393024994181660e+00,-1.502868641424580876e+00
-7.701652956983823239e-01,2.494364932535153290e-01,-7.672112301716652594e-01,2.499215397365368574e-01,-7.718121879663267793e-01,2.491646617887922632e-01,-7.690514507171648528e-01,2.496196820041143571e-01,-1.005184377009855412e+00,-1.000873812874942814e+00,-1.007593115529679118e+00,-1.003557390510721570e+00,-8.587262710120415754e-01
-7.546299905180724465e-01,-3.772606916814402571e-03,-7.050411044962208162e-01,-4.552711030185804461e-03,-7.679595641353637037e-01,-3.545805388923811089e-03,-7.444464894866567040e-01,-3.941161649789299941e-03,-8.210435429194323786e-01,-7.584205479412861051e-01,-8.382524368263820636e-01,-8.080073300843163553e-01,2.681138817998852605e-02
-5.293541963946881701e-01,3.648742535046304095e-03,-3.753764527185374789e-01,3.002471063737745163e-03,-5.803056073818727567e-01,3.758196072486744144e-03,-4.953725815182162262e-01,3.545936496051840629e-03,-5.505347331266440269e-01,-3.827519891801906549e-01,-6.085062984856599577e-01,-5.126219428043543580e-01,-9.993544509791413982e-03
-9.242217772388112706e-01,-9.376584577545222024e-03,-9.194178708022717750e-01,-9.066487287917960117e-03,-9.258556857616109248e-01,-9.482295955561157938e-03,-9.230034927135107869e-01,-9.297842398838920830e-03,-1.096069737719787440e+00,-1.088075442738526855e+00,-1.098800894784730087e+00,-1.094037342057011530e+00,-5.683276569060750905e-02
-6.434229065195995467e-01,-6.979071473601114808e-03,-6.018000348972162294e-01,-5.375205648491365729e-03,-6.542702874140808866e-01,-7.409881190896730821e-03,-6.347755484428224682e-01,-6.639027378314321312e-03,-7.014680881172395965e-01,-6.485240272359168445e-01,-7.155815597424725061e-01,-6.903138962656374389e-01,-1.515889581409015328e-02
-7.406671421643410413e-01,3.064790812126001462e-01,-7.385612336928655264e-01,3.070367007485894639e-01,-7.421928921234935972e-01,3.060730174931060588e-01,-7.397917924988982596e-01,3.067103919558308300e-01,-1.030853230801068054e+00,-1.028022069837298824e+00,-1.032905582394983979e+00,-1.029674481889473192e+00,-1.027404578710004346e+00
-3.448244953674056146e-01,-3.895006646304845482e-03,-1.972532640387384684e-01,-2.514390109436059201e-03,-4.172329418989484950e-01,-4.358553233293918291e-03,-3.061362087098224438e-01,-3.588616850837650103e-03,-3.526185180778416139e-01,-1.986913093737096847e-01,-4.312555374086584625e-01,-3.115559706299442233e-01,1.424195973676599045e-02
-5.310575481275986442e-01,5.368545003520702567e-03,-3.710230058540377462e-01,4.971757117316181335e-03,-5.852690202552052190e-01,5.260447492529821308e-03,-4.954215365649388692e-01,5.377271971974179401e-03,-5.515371996090561169e-01,-3.778507747868760647e-01,-6.129938602899657196e-01,-5.119421698886497119e-01,-1.897912955434384943e-02
-4.021359311208821397e-01,-2.474840365652364576e-03,-2.536985170933369060e-01,-2.745865448469646405e-04,-4.614960776402977083e-01,-3.871404142509829623e-03,-3.662496352430635316e-01,-1.770233409641204601e-03,-4.143682508025445244e-01,-2.566955439376492065e-01,-4.802432704610211656e-01,-3.754243701630601282e-01,-3.139319147431740217e-03
-4.801013827868212958e-01,-5.805904394248279088e-02,-3.141425325914089517e-01,-3.590631624956756168e-02,-5.454666242627300710e-01,-6.744460045044571583e-02,-4.388184180988192185e-01,-5.231311379030126330e-02,-4.989126778695019970e-01,-3.203870340236253944e-01,-5.723445067217032278e-01,-4.535441963518804243e-01,1.142663047315411462e-01
-7.166828349966810618e-01,1.341052334885598765e-03,-6.384089218025136292e-01,4.297623141902968957e-03,-7.381643649092259896e-01,4.502710242720685393e-04,-7.005927657523823848e-01,1.987783563535465165e-03,-7.679915990529271319e-01,-6.742524165035712613e-01,-7.944456442160511278e-01,-7.483921797319895708e-01,-4.395107123830865881e-02
-3.398999395480460928e-01,2.408558711870247837e-01,-3.248810321404178025e-01,2.335166022254738238e-01,-3.524932850950635577e-01,2.466475804682885242e-01,-3.217213141091351258e-01,2.318901822453532102e-01,-4.446625428986673012e-01,-4.249823109785575426e-01,-4.611113236864751164e-01,-4.208147455516670354e-01,-7.225493909604683296e-01
-4.277950026964755792e-01,-7.961451046255547948e-02,-3.157799354078825727e-01,-6.413595151255951921e-02,-4.712800081372908734e-01,-8.451860180661618926e-02,-3.970745041112310747e-01,-7.579700195214854330e-02,-4.524702088880035999e-01,-3.292308549982738142e-01,-5.019912022986305900e-01,-4.181084800036601878e-01,2.407575132997775147e-01
-3.977708836746531307e-01,-2.751214495412785104e-03,-2.462651055642549325e-01,-1.352629412616920823e-03,-4.605856435557579842e-01,-3.497401768973820626e-03,-3.606029100920523645e-01,-2.355716867804838292e-03,-4.092311392810620285e-01,-2.489181981511353892e-01,-4.786427831284997270e-01,-3.690781285003622569e-01,4.732728928493309430e-03
-3.974259861666398774e-01,1.946437672941762941e-03,-2.459801727535629312e-01,1.500314594624249350e-03,-4.601243217345163949e-01,1.980802545575012941e-03,-3.602809666726154991e-01,1.883140067237923506e-03,-4.088633901197624154e-01,-2.486243917190833486e-01,-4.781490526504063032e-01,-3.687363202656537831e-01,-7.361052291841699118e-03
3.870464336739733446e-01,-2.445814136751231493e-02,4.845024144477435568e-01,-2.567037853674460773e-02,-3.187145861157901217e-01,2.232256449519793781e-02,-9.421432928327151679e-02,8.073392869077803194e-03,-3.980289446801323350e-01,-5.054226079980951303e-01,3.251755105081307051e-01,9.470607646269176005e-02,9.279756593451121693e-02
-8.081357284966802501e-01,6.125747177118838656e-03,-7.929087710628929253e-01,5.718752621853500674e-03,-8.125504153050786549e-01,6.243062523094361840e-03,-8.047087508466117534e-01,6.034454190399740105e-03,-9.144339935736391922e-01,-8.924922763436266004e-01,-9.208638881587070113e-01,-9.094641775593609312e-01,1.975350583533022272e-02
-3.722425087953908363e-01,2.575105755275937120e-03,-2.192150879810798869e-01,1.500947228884127451e-03,-4.429784342237382266e-01,3.084996956246299164e-03,-3.330695178094362219e-01,2.296694355767443883e-03,-3.814514772837708234e-01,-2.210593561792313089e-01,-4.587194478909392692e-01,-3.396239207079271294e-01,-7.180198851294141565e-03
-3.566742557541977554e-01,1.907401978339767898e-03,-2.027329494340348592e-01,2.680991199418234286e-03,-4.346588803851365035e-01,2.878239979942509184e-04,-3.160080976284659338e-01,2.423451910384383408e-03,-3.644644699189280579e-01,-2.041597019900013854e-01,-4.489195038983271324e-01,-3.214051678239572829e-01,-1.848153465841250939e-02
-3.743372552735236836e-01,3.181149693037713892e-03,-2.188395172577168590e-01,2.463886136397136842e-03,-4.475711711464278042e-01,3.081991438271088329e-03,-3.342820632094376521e-01,3.111420899188786521e-03,-3.833577663509125100e-01,-2.206147713719263104e-01,-4.632074286616162384e-01,-3.406672977374222144e-01,-1.352957508172889650e-02
-3.437005052627919444e-01,4.946817988511975628e-01,-3.435496071407369567e-01,4.945156135013965559e-01,-3.438206519056780652e-01,4.947933277679545383e-01,-3.422209346675092467e-01,4.927128170437725663e-01,-7.091163242600937444e-01,-7.087502064469339835e-01,-7.093794615651334290e-01,-7.050711281773927031e-01,-1.134110122006765309e+00
-7.213427115823161095e-01,3.114764371477556359e-01,-7.186086817801089488e-01,3.120663125856099063e-01,-7.234704987326301406e-01,3.110131690369155599e-01,-7.201738563346490318e-01,3.117283825264605679e-01,-9.896183984846381732e-01,-9.860371686076782050e-01,-9.924067051809011275e-01,-9.880853005776256692e-01,-9.971613130701229011e-01
-4.121601955574339948e-01,7.559972704151210737e-04,-2.613158150705162663e-01,-8.927354282282868930e-04,-4.719708117357342969e-01,1.961852270551877817e-03,-3.758854266725951687e-01,1.758539136365896267e-04,-4.248343403822718578e-01,-2.644662388009675902e-01,-4.912797895521673341e-01,-3.854274280390918017e-01,8.114057133673966901e-03
-3.068737063466469017e-01,-9.698041196216448381e-04,-1.601127855872213346e-01,-1.095700200372171996e-03,-3.992518308313925957e-01,-6.993581640078462254e-05,-2.651063328770321692e-01,-1.159903619331510661e-03,-3.115178322318200577e-01,-1.607661465862591510e-01,-4.096332034982869130e-01,-2.680861499678441340e-01,8.702810841273680986e-03
-9.254712424812746585e-01,3.311906297855384332e-03,-9.219468404538849748e-01,3.228999326201147015e-03,-9.267108227792347774e-01,3.341134128041092430e-03,-9.245503933643588468e-01,3.290216692441162889e-03,-1.111302199729039764e+00,-1.105192009101179318e+00,-1.113459034708654372e+00,-1.109702584172243878e+00,1.927541995427275653e-02
2.817063334850698486e-01,8.224244895660660915e-02,6.256839671773790634e-01,2.002925989937043294e-01,-1.374966120154098304e-01,-3.808367326299764294e-02,-2.916457678035865031e-02,-7.904137661051200206e-03,-2.927413119086531013e-01,-6.574231653734963210e-01,1.425736020609058019e-01,3.021570029196023535e-02,-2.599245845054438675e-01
-4.749638382812710891e-01,7.117037948624779786e-02,-3.014355782962422903e-01,4.421602062771683855e-02,-5.491081847203985733e-01,8.307729979405058252e-02,-4.291243153659371479e-01,6.392217617185598499e-02,-4.937576486225886407e-01,-3.080313863871458890e-01,-5.764907900075743052e-01,-4.437372191059109627e-01,-1.509071143037188367e-01
-5.270592497777563112e-01,-6.523268579721945848e-01,-5.270238861058464952e-01,-6.523328575166198462e-01,-5.271077801267597396e-01,-6.523103539717429733e-01,-5.269954669752566767e-01,-6.522175316455063321e-01,-1.179588833753328014e+00,-1.179540286764635626e+00,-1.179637543007887590e+00,-1.179241078791595232e+00,1.490587084292040787e+00
-6.256896613561050424e-01,-1.402363928516701464e-03,-5.754373427840222543e-01,-1.850642320080880202e-03,-6.384112570713317281e-01,-1.277488686494648688e-03,-6.154077603038987654e-01,-1.500119025863011881e-03,-6.774867847004247823e-01,-6.149394731247616042e-01,-6.937341748159847610e-01,-6.644825654640548196e-01,1.303716402533744781e-02
-4.912027907120419257e-01,-4.608275795899879207e-03,-3.287169708208248498e-01,-4.435780692230818952e-03,-5.509961614314303757e-01,-4.307319205568275501e-03,-4.537601437150583505e-01,-4.702450990622966849e-03,-5.083462713439301783e-01,-3.337689260786025902e-01,-5.754442089208917643e-01,-4.672017530348941960e-01,1.907931623301182406e-02
-4.367457240611883340e-01,7.281552963651102273e-01,-4.367290699687907396e-01,7.281755738544583023e-01,-4.367726367215390426e-01,7.281206873661716372e-01,-4.366091218997204537e-01,7.278959231222483783e-01,-1.138672835076441681e+00,-1.138694333489367772e+00,-1.138634264010846442e+00,-1.137963569824473886e+00,-1.502815377588640144e+00
-5.242335356240266364e-01,6.749920075504575179e-01,-5.241906585527796869e-01,6.749975252581309482e-01,-5.242938518035967776e-01,6.749816202297379553e-01,-5.241412934757341269e-01,6.748819681991238273e-01,-1.190894636143456919e+00,-1.190837810593477597e+00,-1.190968857708571971e+00,-1.190506776881187889e+00,-1.505597935394398901e+00
-3.615466964730201793e-01,-8.417155291263030137e-03,-2.129201624043274010e-01,-6.203337045124632937e-03,-4.303773587445211546e-01,-8.636297731514941747e-03,-3.233781742089251732e-01,-8.071593255280765447e-03,-3.705843438137425561e-01,-2.147987025001601991e-01,-4.457641552599975743e-01,-3.298333396945953844e-01,3.445309722845044803e-02
-7.814089211426518133e-01,-1.628371601835918326e-03,-7.647164385071696380e-01,-2.328724916619337622e-03,-7.862081577929547205e-01,-1.422428145881673382e-03,-7.776269070294674624e-01,-1.789235992263618191e-03,-8.807775167291057583e-01,-8.571069773109458723e-01,-8.876600369115382749e-01,-8.753783726230316420e-01,4.555529210574238430e-02
-3.398012281381143085e-01,-7.564867579875816711e-04,-1.890440829994268213e-01,-1.038192965344686414e-03,-4.194542173219670822e-01,-5.703769532018753162e-05,-2.993009295727467323e-01,-9.632413755290328804e-04,-3.466772219416943690e-01,-1.902083218542736931e-01,-4.325881871511696453e-01,-3.039708159124928089e-01,7.505246599241217551e-03
-1.111941218061430980e+00,2.337469954368646963e-02,-1.111078367781924703e+00,2.336565357022914180e-02,-1.112310498157456751e+00,2.337858108121233097e-02,-1.111692492259446885e+00,2.337208856555097330e-02,-1.439550855288554532e+00,-1.437667136550604408e+00,-1.440358010458500537e+00,-1.439007528945692949e+00,-7.337559672554801182e-02
-3.914929967955997903e-01,-7.082472621625252387e-03,-2.419858674952075073e-01,-6.357907995922091639e-03,-4.542261990630787061e-01,-6.479632500877911989e-03,-3.546237513347180736e-01,-7.191096038188136801e-03,-4.027549075832615455e-01,-2.446593165025476857e-01,-4.719951622443088746e-01,-3.629660814361011512e-01,3.427217065692184789e-02
-4.911823630671385277e-01,5.452994645506898871e-03,-3.434366560559162784e-01,2.667377531878710635e-03,-5.412413138723609629e-01,6.576367415981880515e-03,-4.582107414821994240e-01,4.753517103572494837e-03,-5.104152790753272440e-01,-3.498563003286163098e-01,-5.672517318337630954e-01,-4.737269086117745220e-01,-3.434915990334784855e-03
-6.001281170254278985e-01,5.125039205236331906e-03,-5.092059733421594458e-01,2.990569898419610621e-03,-6.245820960861849791e-01,5.754812690665523679e-03,-5.816959611633865102e-01,4.663889159935889241e-03,-6.377934909434138655e-01,-5.316958947920388256e-01,-6.673462604843043433e-01,-6.158223651133162280e-01,5.246361053540933572e-03
-6.114107497011208592e-01,4.238216671524066767e-03,-5.408126446566829948e-01,4.778033473845768285e-03,-6.296673089805685519e-01,4.064437446718716443e-03,-5.971592058187704666e-01,4.364747012812243004e-03,-6.550406265988848453e-01,-5.703433025151976032e-01,-6.776356202942488416e-01,-6.376114096989418112e-01,-2.160957332987003404e-02
-7.191628764088062731e-01,-8.181454748680962825e-04,-6.556921068303034339e-01,-2.006792892393279362e-03,-7.358043583574463975e-01,-4.758296644117795417e-04,-7.061280695209346536e-01,-1.077720221477755950e-03,-7.752792723912677042e-01,-6.975510896562869823e-01,-7.961857393776133884e-01,-7.590631780532052231e-01,2.068459377061307100e-02
4.192061746039677517e-01,1.011471405377164651e-01,6.677138609506696465e-01,1.798023639010613850e-01,-2.569113668342468682e-01,-5.588212627906079949e-02,-6.076698518291077239e-02,-1.199836366499132737e-02,-4.334768025030787952e-01,-7.044046100230056950e-01,2.633990967139013262e-01,6.194695412311886779e-02,-1.972600164143755164e-01
-3.476946504422449569e-01,2.563470681628156611e-01,-3.379550000102671259e-01,2.516066516323368085e-01,-3.559680394720888263e-01,2.601822323142056193e-01,-3.347088523872212007e-01,2.499459763360626086e-01,-4.669105143559817428e-01,-4.536967076812611355e-01,-4.780967405145746252e-01,-4.492587526335411474e-01,-7.578688083610234383e-01
-4.840576695247151839e-01,7.343434706892072450e-01,-4.840420038083484422e-01,7.343605449549260866e-01,-4.840807146077886758e-01,7.343108293231334072e-01,-4.839931722481328191e-01,7.341842109292512353e-01,-1.229045782616209337e+00,-1.229060186237088903e+00,-1.229007711543551595e+00,-1.228590106636739732e+00,-1.565977766453734654e+00
-3.789045082576441015e-01,-2.890036251967178504e-01,-3.732658852589542109e-01,-2.863672750550826374e-01,-3.836822640287009256e-01,-2.911628948050425381e-01,-3.713692340377109380e-01,-2.854338814907426136e-01,-5.264901315686120187e-01,-5.184474986113816186e-01,-5.332861438269077548e-01,-5.157124864655221463e-01,8.103049823470221957e-01
-5.900298495414040278e-01,1.029907404462782582e-02,-4.814552741549139037e-01,5.192436405740287649e-03,-6.204306954782914385e-01,1.188727534885558948e-02,-5.677920873774078281e-01,9.172990484364883929e-03,-6.234193512088126443e-01,-4.991824214058187548e-01,-6.595632043528816268e-01,-5.973867156598737793e-01,1.157154518282040370e-02
-6.465724338280169903e-01,2.693262494848083603e-03,-6.012765653091922680e-01,1.782415692617406004e-03,-6.582746067549343216e-01,2.942902030736223740e-03,-6.372724128429598789e-01,2.498899320343483683e-03,-7.030358258312252584e-01,-6.458688844177276067e-01,-7.181619372111390787e-01,-6.911233325908741065e-01,9.509455033086103293e-03
-3.234987290786797143e-01,-5.752255267369447145e-01,-3.234897087679834971e-01,-5.752379113929019239e-01,-3.234675224408085636e-01,-5.751175796928780226e-01,-3.226696246094690745e-01,-5.735513958214257801e-01,-7.931068301616183147e-01,-7.931175594596265865e-01,-7.929161612310294815e-01,-7.898507675378388937e-01,1.234658254074563422e+00
-5.185760722556009839e-01,1.584714859947063082e-03,-3.683427252078836367e-01,-2.154759858292484137e-04,-5.683598627307031581e-01,2.464671419136872654e-03,-4.854392648826409973e-01,1.075692580334188962e-03,-5.394927106736623346e-01,-3.756592170571271261e-01,-5.961891266367000952e-01,-5.024895955025086014e-01,5.610696694205576790e-03
-4.044241447727676686e-01,5.139081605648383212e-03,-2.635627093789760789e-01,3.377527714183894709e-03,-4.568749270502096560e-01,5.786445997927816207e-03,-3.712417868359861317e-01,4.727145477600079582e-03,-4.179279003614287946e-01,-2.672094263771545575e-01,-4.766142851346298337e-01,-3.816094540978029470e-01,-1.380093641514002108e-02
-7.760593123320307374e-01,1.983358066461716751e-01,-7.682161126956554842e-01,1.982951399038859475e-01,-7.793017460275369901e-01,1.983502726532979377e-01,-7.735618040261368344e-01,1.983237623634725444e-01,-9.355526897314805357e-01,-9.242036576053067609e-01,-9.402719429881077895e-01,-9.319287037497850923e-01,-5.932614098236826949e-01
-3.874153048393814691e-01,-1.671329018161865285e-03,-2.333946202097847145e-01,-1.225083190911777564e-04,-4.552012242711573897e-01,-2.761505740115945996e-03,-3.487286342880733803e-01,-1.152573030964330111e-03,-3.976836148928689640e-01,-2.355891989986585444e-01,-4.721029933455084260e-01,-3.561654313272213934e-01,-2.319388562695086625e-03
-7.899866389053713522e-01,-1.535024936032059438e-03,-7.751641090107096455e-01,-1.371865008449014815e-03,-7.942958243575192201e-01,-1.582241370514073922e-03,-7.865918648255516565e-01,-1.497752644696920613e-03,-8.940915249908114593e-01,-8.727685779692614387e-01,-9.003552299419290694e-01,-8.891777846142763231e-01,-1.065474362640831882e-02
5.760568293852677199e-03,-1.069740867584605994e-02,8.131786228201546424e-03,-1.504143883530615136e-02,2.138751741217199531e-03,-4.054023701535705744e-03,1.447453617756451266e-03,-2.718407661148686087e-03,-1.215114724851209561e-02,-1.710241601458844726e-02,-4.583527210808899417e-03,-3.079749643600787363e-03,6.021242235059586223e-01
-5.380952265122309619e-01,2.432105135808096050e-03,-3.696305282321741270e-01,1.950224319883344824e-03,-5.969296897329616769e-01,2.504568769439674721e-03,-5.001546338416165138e-01,2.357413352746606707e-03,-5.579038910348614877e-01,-3.758936680363979543e-01,-6.242912000021262342e-01,-5.159558434070760091e-01,-6.384822699585450401e-03
-1.020161035970289287e+00,8.941072490363336303e-03,-1.018790566766129224e+00,8.867592279663017232e-03,-1.020698550097268953e+00,8.969909760107298152e-03,-1.019772848840960089e+00,8.920252620910970251e-03,-1.282997832974503094e+00,-1.280259377497346751e+00,-1.284073762698046517e+00,-1.282221465656560477e+00,5.052155244582855892e-02
-5.734893840537472753e-01,3.731670119527650663e-03,-4.804490386161202053e-01,3.844471449960488920e-03,-5.984192657315773323e-01,3.638424403697873219e-03,-5.545686844801993587e-01,3.784405461329104058e-03,-6.083332526881189972e-01,-5.004439866375482993e-01,-6.383122602971543769e-01,-5.859041326871706756e-01,-1.338735715751572346e-02
-6.518514200607975484e-01,-1.717051188969776496e-03,-6.128440616970058930e-01,-9.829248704893468747e-04,-6.618468643758738112e-01,-1.913080117703920557e-03,-6.437687237642347737e-01,-1.560742283663340592e-03,-7.119422802737422895e-01,-6.619136708959768578e-01,-7.250472261539568919e-01,-7.014332568860316419e-01,-1.261336227943763398e-02
2.390088554410786659e-01,1.089379619080853290e-01,3.299086900326861360e-01,1.426122537088197195e-01,-9.219542191149211752e-02,-4.432306909299364717e-02,-4.724482721223182205e-03,-2.283290901081529590e-03,-2.666114732323305314e-01,-3.692984484678153434e-01,1.025347721975853471e-01,5.247320438750038667e-03,-4.572365095147926661e-01
-3.875490740793594013e-01,1.024789418444370243e-01,-3.089312515212388477e-01,8.911027096306305129e-02,-4.240855284969066719e-01,1.071098193101146928e-01,-3.603841087523680375e-01,9.839228475947571495e-02,-4.184045526299028928e-01,-3.307309312586009242e-01,-4.599986755740169131e-01,-3.878524507980900538e-01,-3.471052331944325386e-01
-2.838798747146927259e-01,-9.920619298471627934e-02,-1.901525848194958457e-01,-6.940005543888595752e-02,-3.469652951983959732e-01,-1.169974618437194386e-01,-2.409899779285766541e-01,-8.604479015806994202e-02,-3.066866302104279129e-01,-2.042594093173835113e-01,-3.768757343857010444e-01,-2.595854622636217801e-01,3.700156009067417373e-01
-5.209162042664338133e-01,2.936790572993823456e-02,-3.519495780330121337e-01,1.603033672144166255e-02,-5.817487381666340829e-01,3.491992780360424209e-02,-4.819185185139138738e-01,2.598558280005673973e-02,-5.401204764658315005e-01,-3.578834331296725235e-01,-6.086506661340086444e-01,-4.970924245777150752e-01,-3.462478506732529632e-02
-5.332505562381244513e-01,-4.260460893532917459e-01,-5.320457653883940985e-01,-4.258666348527458401e-01,-5.345342009223231772e-01,-4.262314400659589220e-01,-5.319640441685739018e-01,-4.258339411839441313e-01,-8.329134869937975250e-01,-8.311628888635280710e-01,-8.347738367863570819e-01,-8.310133231008862698e-01,1.068530116277893294e+00
-6.355869767278652382e-01,4.656188895775638034e-03,-5.809301786087982533e-01,3.134491281386511848e-03,-6.495779057742361307e-01,5.070703589476416653e-03,-6.244954103244203525e-01,4.334385911047049060e-03,-6.868730860474925315e-01,-6.192989318429883427e-01,-7.046410034550418811e-01,-6.729297845503228181e-01,1.072884176316611822e-02
-2.971863608626834075e-01,3.036587875974425810e-01,-2.954565084128639163e-01,3.022135294142855866e-01,-2.989133296371684345e-01,3.050709775588963946e-01,-2.897773610768746844e-01,2.972485587152720599e-01,-4.674641844824677372e-01,-4.644643651684397523e-01,-4.704393573023577524e-01,-4.544759592205365739e-01,-8.836574050637000521e-01
-4.113072375755530419e-01,-1.692273100589303811e-03,-2.635286391592727151e-01,-3.008176364022449112e-04,-4.685724045830030327e-01,-2.494868958811941647e-03,-3.760616765282377982e-01,-1.266787648749153694e-03,-4.243521695283681838e-01,-2.668705280536701197e-01,-4.881356623972592512e-01,-3.859571745223639994e-01,-1.552500829427565752e-03
-4.488350770993315524e-04,-2.424124820686970796e-03,-5.388652619523709528e-04,-3.102158996799081470e-03,-5.498143671351888185e-04,-2.727841743527224111e-03,-2.122572312739375391e-04,-1.068008040021862191e-03,-2.465533785732324044e-03,-3.148775020086137973e-03,-2.782414927190813257e-03,-1.088836088891318712e-03,4.957097976998777189e-01
1.128729609158284491e-01,-6.205191668666264898e-02,1.759647461634355758e-01,-9.443964486837159999e-02,-2.253280328440088881e-02,1.255286543127330512e-02,4.069721539481437923e-03,-2.288822374148748260e-03,-1.293682325044050729e-01,-2.017830936778673978e-01,2.579795236855665988e-02,-4.669204210858472759e-03,4.885049674908629735e-01
-5.424610197487537144e-01,1.264437013956594543e-03,-3.769862524832736095e-01,-3.192924106720986953e-04,-5.989831772550473499e-01,2.038959476879847153e-03,-5.054226469776359476e-01,8.159617458885750014e-04,-5.629989537469748395e-01,-3.837294756015252606e-01,-6.269140270810790172e-01,-5.219372800458136341e-01,5.309648134290879777e-03
-3.787341398271766302e-01,2.138853686184985503e-01,-3.601283561597041771e-01,2.075683066788955866e-01,-3.917274683717498762e-01,2.179251293078992568e-01,-3.640752334566248472e-01,2.089492032342646077e-01,-4.673513830731198526e-01,-4.440126308228486418e-01,-4.836393661632684693e-01,-4.489557082137228261e-01,-6.519370158530546355e-01
-3.883535149558330901e-01,9.519880438155423064e-04,-2.359394083138957043e-01,-1.770080871706603215e-04,-4.540716650547984012e-01,1.811571987403950154e-03,-3.504112351725188756e-01,5.557242138596015305e-04,-3.989451514750664285e-01,-2.382572891224398470e-01,-4.712618485251183764e-01,-3.581342351319236061e-01,3.176052720639296889e-03
-3.654416695149271255e-01,-4.074343604685105934e-04,-2.129041644262497923e-01,-1.641447127673191714e-04,-4.376084876706606841e-01,-6.253434067286962883e-04,-3.260966127512447410e-01,-3.228545360604394418e-04,-3.741796464952246715e-01,-2.145946052030351103e-01,-4.528430764580577694e-01,-3.322624572603010140e-01,7.048768865549361311e-04
-2.859674268852517298e-01,6.851000988232411881e-01,-2.859719702034418387e-01,6.851451562515484817e-01,-2.859307029712381265e-01,6.848798205464812217e-01,-2.857338716897133146e-01,6.839311706385169387e-01,-9.212257352203111482e-01,-9.213074555126627985e-01,-9.208134884204856041e-01,-9.190063180619355565e-01,-1.370065575595471596e+00
-4.834753531554583095e-01,9.615160785641546637e-01,-4.834727591892185594e-01,9.615251381512213147e-01,-4.834818286064991311e-01,9.614851232360649425e-01,-4.834856380317428259e-01,9.614320972993712910e-01,-1.712308777696479822e+00,-1.712331834242759587e+00,-1.712224934264161114e+00,-1.712065876496617678e+00,-2.024481445401401736e+00
-5.926893405807088788e-01,3.401902714292325317e-04,-4.969750379383715000e-01,4.991336936623971685e-05,-6.184983237783228116e-01,4.248184582032418798e-04,-5.732590679056255301e-01,2.775616220716756459e-04,-6.286167921328059682e-01,-5.176484553811995237e-01,-6.596398819839879302e-01,-6.055916388289520613e-01,1.956822226913753834e-03
-4.032638770263467509e-01,-3.436546923731209104e-03,-2.596821617739731303e-01,-2.392387528143006051e-03,-4.580314248302951308e-01,-3.741955270114656704e-03,-3.691379877835697099e-01,-3.217369696718442793e-03,-4.162788028087526238e-01,-2.630696022693913561e-01,-4.773759489341053985e-01,-3.790447633671610861e-01,1.032652219597912646e-02
