-3.795141421529100723e-01,2.750118414651286686e-04,-2.315135443840017071e-01,-9.017511285835469199e-04,-4.426962615533477363e-01,1.319239952342993356e-03,-3.428154890905374397e-01,-1.829558762888701601e-04,-3.900431799474508021e-01,-2.338499042149074503e-01,-4.596550789699850870e-01,-3.505207499917690761e-01,7.520894444113216011e-03
-4.071174777154474844e-01,-3.179152326444027819e-03,-2.566928959552230438e-01,-6.473479424065644010e-04,-4.672758043855620991e-01,-4.704465963460358925e-03,-3.707790699765723952e-01,-2.392611187738940062e-03,-4.194712090718875630e-01,-2.597094937959051331e-01,-4.862350040121901640e-01,-3.800398946482185236e-01,-1.918055294067351740e-03
-3.475838439933532364e-01,2.785088904775607967e-03,-1.938060356783202487e-01,2.090601427708662849e-03,-4.286665666727068613e-01,2.696024229988271907e-03,-3.063021267117840285e-01,2.709405580798294674e-03,-3.546556191691700444e-01,-1.950194776262788865e-01,-4.421125858998739000e-01,-3.111171873348085315e-01,-1.282430899624292971e-02
-3.913474512139130113e-01,-2.586634078515142720e-03,-2.419238154581803968e-01,-1.245000635884869512e-03,-4.532937968273744178e-01,-3.287261552479373104e-03,-3.546913214040753881e-01,-2.209216712723519483e-03,-4.026125541456910817e-01,-2.445180785067015694e-01,-4.710676810570889050e-01,-3.630142933753653378e-01,4.263404314468092343e-03
-3.504309994299100173e-01,-4.879918884189683942e-04,-1.991582885969811756e-01,7.514190755835744705e-04,-4.263851720554720504e-01,-1.907485196659431141e-03,-3.105558118145269053e-01,4.168107661219533686e-05,-3.581209465736994724e-01,-2.005443817492213454e-01,-4.404482305280387200e-01,-3.158741680135938590e-01,-6.950571972864561486e-03
-5.376690183237747833e-01,5.016770547061789598e-01,-5.373109858610081169e-01,5.016278775955603786e-01,-5.380987903227995028e-01,5.017354130880034013e-01,-5.371923518793071395e-01,5.015694623355335668e-01,-9.440815315140387298e-01,-9.435029443435056784e-01,-9.447754512422974482e-01,-9.432387768591463661e-01,-1.216056518917062679e+00
-5.095834626504915921e-01,-3.540722994162830237e-03,-3.481278145093860132e-01,8.334110429686571089e-04,-5.673697639969021989e-01,-5.828898118001388066e-03,-4.728392612376009496e-01,-2.266667947804737893e-03,-5.282168014198914685e-01,-3.539748949929362731e-01,-5.933169750684904598e-01,-4.876547980363047929e-01,-1.446225080859242854e-02
-2.689791068337062385e-01,7.855145049848331062e-01,-2.689888730524213067e-01,7.856074769427315863e-01,-2.689496716247933294e-01,7.852607848945335478e-01,-2.688702023750627612e-01,7.847138245961403635e-01,-1.064068279421494845e+00,-1.064258570594492914e+00,-1.063546872505354735e+00,-1.062410600466115129e+00,-1.498643488957476455e+00
-8.066525848036606439e-01,-1.604958884434418490e-02,-7.954417635390519381e-01,-1.476299598511528720e-02,-8.100530558433108874e-01,-1.644225499214354083e-02,-8.040091664754813738e-01,-1.574510244246503030e-02,-9.236810021163532891e-01,-9.070119515732775195e-01,-9.287810452098093084e-01,-9.197306848074395802e-01,-8.429242954530002940e-02
-4.223040663455045474e-01,-5.950901169815032022e-04,-2.810373108292161248e-01,-3.757549609948810645e-04,-4.728136029272272389e-01,-7.004788247251814148e-04,-3.896758604363946277e-01,-5.368096977390847879e-04,-4.371264671164417637e-01,-2.852710012543969720e-01,-4.939348467481203819e-01,-4.012211820105847093e-01,1.477767971213237710e-03
-4.205698449915038495e-01,8.318966770641572812e-04,-2.769257903323044667e-01,1.445270908564103961e-03,-4.731713159181932249e-01,3.229012072536078344e-04,-3.870852855383129509e-01,1.078111796016364239e-03,-4.349165397264706523e-01,-2.809063524902996600e-01,-4.939055536137354485e-01,-3.981802764464686395e-01,-8.781874724630617940e-03
-3.656145111150841953e-01,-5.009304528933915344e-04,-2.120889259330205612e-01,-1.421934198485414705e-04,-4.391683587683751222e-01,-7.598460783442761643e-04,-3.258600635043196747e-01,-3.829148505954914350e-04,-3.742219243954561514e-01,-2.137347963233364456e-01,-4.543050944775510747e-01,-3.319142086256403612e-01,2.433496986971281394e-04
-5.979829831956108288e-01,4.475148615557168578e-03,-4.930710427009049601e-01,5.681257663105396434e-03,-6.271614376366774213e-01,4.023534917012836810e-03,-5.766108851956502912e-01,4.777147893388830613e-03,-6.326380469869034018e-01,-5.120673596340564737e-01,-6.674524724697834532e-01,-6.075184963385145132e-01,-2.711317003367125569e-02
-6.033583170657719208e-01,1.579139262203129671e-03,-5.193367406159842270e-01,1.817323918037465303e-03,-6.256110349874799414e-01,1.511379129190804733e-03,-5.863287073655699677e-01,1.630707330850585113e-03,-6.427684490522057592e-01,-5.439171581278482437e-01,-6.698422352901619581e-01,-6.223180016855863750e-01,-9.246745889207260566e-03
-3.870668478619938013e-01,3.788870717349584420e-03,-2.375264853954194288e-01,5.497569422065128400e-03,-4.514107614867379215e-01,1.516133824791910788e-03,-3.498191747965497256e-01,4.689158483453891198e-03,-3.978832658939858158e-01,-2.400544090686735632e-01,-4.687100607031778887e-01,-3.577874479165204513e-01,-3.470121512267004132e-02
-4.203694581412256159e-01,-6.717425229477191895e-02,-3.210704399536378206e-01,-5.930254048746987777e-02,-4.592502425064972083e-01,-6.869080317723424978e-02,-3.937479182479589057e-01,-6.564340147086041022e-02,-4.444584589043628076e-01,-3.350835284355782595e-01,-4.886003241672838282e-01,-4.147001565277674828e-01,2.403900223843091488e-01
-4.019658652146514966e-01,1.298317862198946791e-03,-2.513578572807286804e-01,-1.467232963479611369e-03,-4.636667678703558226e-01,3.399928121187397335e-03,-3.652463198903059816e-01,3.087391674867748150e-04,-4.138575603802235325e-01,-2.542108394779613589e-01,-4.821589432922833707e-01,-3.741110456347677693e-01,1.364919147124277719e-02
1.266394241428383041e-02,-3.103053055093048934e-02,1.684648173624116521e-02,-4.117115750121877471e-02,6.449890721704172776e-03,-1.592356134996039327e-02,3.860759740758096855e-03,-9.507013764456929972e-03,-3.353292566379290768e-02,-4.452589576987984327e-02,-1.718259294260461936e-02,-1.026153181134817523e-02,7.365366284799048646e-01
-4.035808034855390414e-01,1.238075592445680832e-04,-2.591045395148864894e-01,-1.605549981736497007e-04,-4.589196691295277519e-01,2.982966199195957778e-04,-3.691935122990761542e-01,3.070609472746159299e-05,-4.164854770313884402e-01,-2.624232939344378068e-01,-4.781838498239228685e-01,-3.789922578552972210e-01,1.585844764900376427e-03
-6.451883647739466987e-01,1.749952475866111421e-03,-6.018236286608679153e-01,1.083906153337430142e-03,-6.562925783834037130e-01,1.930938233501698761e-03,-6.362802892042754843e-01,1.607722045222839376e-03,-7.023781547932745895e-01,-6.473900509306512729e-01,-7.167938681410100932e-01,-6.909160953340472977e-01,8.113150571161902025e-03
-3.202810610587856766e-01,7.725623007669888409e-01,-3.202812085835952116e-01,7.725839461860933843e-01,-3.202712804381382949e-01,7.724512747149280267e-01,-3.202167732193776373e-01,7.720503027696562492e-01,-1.095853166023353253e+00,-1.095896749330401931e+00,-1.095620049966801846e+00,-1.094758294072909477e+00,-1.509096692422071673e+00
-6.160449803252767698e-01,-3.361825700741052133e-03,-5.279776032523966212e-01,-1.329545816189657212e-03,-6.394541118128892476e-01,-3.954128532274749780e-03,-5.983294705968505989e-01,-2.925992071672157448e-03,-6.557654208395002904e-01,-5.523822873343897655e-01,-6.842119450332428965e-01,-6.345256617722607739e-01,-1.191706108990630425e-02
4.279398347176018857e-01,3.176294072887723974e-02,5.055345161428855816e-01,3.571294481533007076e-02,-3.643438351215785298e-01,-2.811319508310773999e-02,-1.189834176005523381e-01,-1.020885449396196666e-02,-4.436843974988687878e-01,-5.312684116191642714e-01,3.743093563910400712e-01,1.197223957191996813e-01,-9.341696229075802105e-02
-6.524078298944109289e-01,-6.558137731013619076e-01,-6.522099327874295582e-01,-6.559652186046173172e-01,-6.527733617947915068e-01,-6.555350091102309928e-01,-6.524498951484780651e-01,-6.557309299622191556e-01,-1.433742046696397709e+00,-1.433666933686001288e+00,-1.433883472482295085e+00,-1.433617604031417025e+00,1.692019980517978084e+00
-3.758086808382425925e-01,1.228361672849248160e-01,-3.161273540849718344e-01,1.109074374975636545e-01,-4.063963329049546935e-01,1.274998614651929041e-01,-3.518026854031244821e-01,1.184862086860951624e-01,-4.146960236864123406e-01,-3.469875817015650732e-01,-4.498241125585966671e-01,-3.873367500458752000e-01,-4.206755153602983466e-01
-6.139703150122085562e-01,-1.475242581988745318e-04,-5.444331654576125556e-01,-1.507219211751709446e-03,-6.318362117202636075e-01,2.567520531151672235e-04,-5.999414474448220291e-01,-4.496827317909084915e-04,-6.580986221137911096e-01,-5.745118505659841945e-01,-6.802475733816466530e-01,-6.409104172877442274e-01,1.759023029963254284e-02
-3.813956408919330632e-01,-5.044540823332169938e-03,-2.292945506904281450e-01,-2.945932459542709072e-03,-4.483760246999112242e-01,-6.007308722323562340e-03,-3.431600857016650630e-01,-4.504175956469624008e-03,-3.915016648181018355e-01,-2.314492688954622457e-01,-4.650390022761307640e-01,-3.504716727389655673e-01,1.329350300042937694e-02
-5.288670301663307427e-01,6.499187442471811016e-01,-5.288004822469110078e-01,6.499191686172055560e-01,-5.289593846180205006e-01,6.499168454836895537e-01,-5.287401063155873215e-01,6.498149518651492595e-01,-1.152075194334261532e+00,-1.151972513848643631e+00,-1.152214949309886549e+00,-1.151658697840350243e+00,-1.462977543629517596e+00
-3.900125078529801392e-01,-3.280184089746213290e-03,-2.413972824922038241e-01,-2.667894937331245688e-03,-4.514375721648691830e-01,-3.221670997669441247e-03,-3.535717484160004198e-01,-3.227232377770338900e-03,-4.012838528698015050e-01,-2.440123992601198610e-01,-4.691781775574186963e-01,-3.619090988721674340e-01,1.371763000426691817e-02
-6.340705022416316394e-01,2.923313313698864968e-05,-5.505026689823050434e-01,1.415615949137610796e-03,-6.564739421045325818e-01,-3.895153267423040575e-04,-6.173149485820994542e-01,3.307572101977006534e-04,-6.766459508798462474e-01,-5.777475448027188376e-01,-7.040527733408530331e-01,-6.564106387985421120e-01,-1.683334546901696718e-02
-3.695303665811152660e-01,3.403737472668543207e-01,-3.663493353538347930e-01,3.385476883280450489e-01,-3.726932424668240595e-01,3.421460584420070172e-01,-3.633627662015540549e-01,3.367461283342200185e-01,-5.603812837801973590e-01,-5.554874471034321193e-01,-5.652270795482687848e-01,-5.508238281447521700e-01,-9.016260414200691908e-01
-3.668595947205290364e-01,-1.087293137288122954e-03,-2.134668941335528258e-01,-1.468728657934545694e-03,-4.398617355605987100e-01,-3.903624745767369044e-04,-3.272354671995844067e-01,-1.330882728865979536e-03,-3.755850543609453029e-01,-2.151559893222823594e-01,-4.551195433121252298e-01,-3.333894351261807443e-01,9.791696282051034345e-03
-5.299566137660024490e-01,-6.758536722122491895e-03,-3.428802566665867801e-01,-4.440228184067167815e-03,-6.031984004224618667e-01,-7.558347964173883944e-03,-4.858380812797565285e-01,-6.239950674033254742e-03,-5.466419711983137031e-01,-3.473138823557523902e-01,-6.280934603820721440e-01,-4.986173085602975119e-01,1.362140883563516154e-02
-3.451653025035506528e-01,1.144299224396199853e-03,-1.909273249893780888e-01,-5.421459033042642407e-04,-4.283960699026566621e-01,3.121253422221869495e-03,-3.034597500371820633e-01,4.376042257996682087e-04,-3.519537315903925601e-01,-1.920599429098190369e-01,-4.415495439786951137e-01,-3.080487115200757908e-01,6.262051219757212676e-03
-5.028062516034167428e-01,6.101165455683441909e-03,-3.445216801532213213e-01,3.652383393222523918e-03,-5.586091096158063429e-01,7.046053003430942201e-03,-4.669611448311726809e-01,5.510931994700340487e-03,-5.214271799826647458e-01,-3.503899696764937177e-01,-5.844018768270268227e-01,-4.817925007954277916e-01,-9.198936866810260293e-03
-1.731671856548004373e-01,1.202778442804220138e-01,-1.392722306918639796e-01,9.817814005466460325e-02,-2.143952283658039082e-01,1.456961812494484143e-01,-1.275639890017948030e-01,9.028210990636957589e-02,-2.132327124719264055e-01,-1.716713814525100690e-01,-2.636086040772903094e-01,-1.572633002202418473e-01,-5.998700542323176510e-01
-6.087809343871212198e-01,-4.032402416564236265e-03,-5.179368917780263759e-01,-2.144723637258395159e-04,-6.337008158870748309e-01,-5.250123015744122788e-03,-5.902787172961573292e-01,-3.172760865205259597e-03,-6.472769297111525821e-01,-5.412006639184927526e-01,-6.773910312727671190e-01,-6.252193092234638039e-01,-2.562420589393675160e-02
-5.021819795322794988e-01,-7.055482071232400260e-03,-3.419727821372667287e-01,-3.396911858043380993e-03,-5.596648551035185992e-01,-8.673984044680855404e-03,-4.656431003822743553e-01,-6.101663248249724822e-03,-5.204845079434979871e-01,-3.476558858431363919e-01,-5.852116833968959986e-01,-4.801666874144798203e-01,5.444115936838737034e-03
-2.949491279582370229e-01,-5.562166878758998401e-01,-2.949265939238416845e-01,-5.561990369636541365e-01,-2.949012430237778482e-01,-5.560566639759270124e-01,-2.938738033408190842e-01,-5.537798933252413569e-01,-7.433071054002038380e-01,-7.432630614432641503e-01,-7.430361569904614383e-01,-7.389086573993189910e-01,1.207884143937243193e+00
-5.099483060373204424e-01,7.977288783691322471e-04,-3.625688974393915243e-01,-5.727745878015464386e-04,-5.585449426828049679e-01,1.465601291523486093e-03,-4.774392984875466817e-01,4.073124379438770783e-04,-5.306130917189711971e-01,-3.698251589001513850e-01,-5.859736416221480448e-01,-4.942964034286727038e-01,6.214020945248120015e-03
-5.946900210318836200e-01,-2.298561409441127468e-01,-5.876302396265868921e-01,-2.299837455265102970e-01,-5.989640227600592226e-01,-2.297510161069807877e-01,-5.915686341655441716e-01,-2.299190102146184134e-01,-7.388816434455024451e-01,-7.295850012649159888e-01,-7.445213221539072057e-01,-7.347675566108327061e-01,7.120312363963756663e-01
-3.662600719212533162e-01,-3.982575967302250802e-03,-2.151922696665068968e-01,-3.073568018700554606e-03,-4.363609617006504737e-01,-3.932417561735452975e-03,-3.275358102677187744e-01,-3.880371043819678435e-03,-3.752879215042606020e-01,-2.170006879350395157e-01,-4.518430816965398611e-01,-3.339548093512191285e-01,1.723935809435458294e-02
-3.592505712966848064e-01,-3.836597641282485927e-01,-3.580463123983214646e-01,-3.827733455836667686e-01,-3.605016122900400743e-01,-3.845675784908642036e-01,-3.553251105240917140e-01,-3.806477906406949274e-01,-5.965808464345057072e-01,-5.944404190010861289e-01,-5.987951072311227252e-01,-5.894826350462074593e-01,9.753385582030351664e-01
-5.427753702306402639e-01,-5.700262267203757283e-01,-5.426372434364747921e-01,-5.700172810011436830e-01,-5.429522793578682727e-01,-5.700369655344548203e-01,-5.425569137286905264e-01,-5.699412440142856973e-01,-1.055373725170888566e+00,-1.055144861737177919e+00,-1.055665552991584155e+00,-1.054874877676891698e+00,1.345451543134832173e+00
-3.908135942015596442e-01,-3.851966971249776855e-03,-2.396175287413030708e-01,-2.329889211166390715e-03,-4.547011373768084508e-01,-4.497300852151101501e-03,-3.534558228117800627e-01,-3.473573174688072800e-03,-4.017911608084256403e-01,-2.420915233142127143e-01,-4.722478534406930883e-01,-3.615184594718345856e-01,1.016138158697731282e-02
-6.121427112413251326e-01,1.606485747338120273e-01,-5.856073751368626734e-01,1.588202623659401846e-01,-6.224352449220852401e-01,1.612786216048819332e-01,-6.039298307081437667e-01,1.601154789404420908e-01,-6.973960480905428971e-01,-6.638530026111496563e-01,-7.105731845622682563e-01,-6.869500536601496066e-01,-4.609166006962818751e-01
-5.965087059471687603e-01,2.727355305762662902e-03,-5.002253278809887238e-01,2.082020994796190700e-03,-6.227502007903564785e-01,2.942755091748193701e-03,-5.769448908913148433e-01,2.578772395269955664e-03,-6.327158303423742192e-01,-5.210932679580205784e-01,-6.642514312275634714e-01,-6.095371671836351535e-01,-4.574021168950346064e-03
-5.319804401764138824e-01,5.646328270402349858e-01,-5.317317525689404523e-01,5.645854937928985740e-01,-5.323010444718101475e-01,5.646991525984309535e-01,-5.315327830057758884e-01,5.644909875312326131e-01,-1.005933150627884576e+00,-1.005521332941066159e+00,-1.006474078859097121e+00,-1.005088303209649592e+00,-1.297314202532658722e+00
-5.083991098317702795e-01,-1.194236300885293325e-02,-3.449483139689427658e-01,-7.377381512741680407e-03,-5.671604482514883694e-01,-1.368958905817463031e-02,-4.711174346736886620e-01,-1.085329421901170578e-02,-5.268359994864354467e-01,-3.506119953625978503e-01,-5.930138425288388193e-01,-4.857111774983155494e-01,1.997272867457453374e-02
-3.859199061075996307e-01,5.640704260293701380e-03,-2.366639773586586282e-01,3.498309627511791454e-03,-4.488162439971284390e-01,6.528536995259031153e-03,-3.490292832654130484e-01,5.116175234660573674e-03,-3.968040936377764671e-01,-2.391267103538563532e-01,-4.661857359159150560e-01,-3.570261730763808483e-01,-1.579948967191693518e-02
2.323641977397036540e-01,-1.363767163366909063e-01,3.014838369654720962e-01,-1.695976400788023475e-01,-5.215476247383239033e-02,3.250559240067453504e-02,1.325761186859982822e-02,-8.312180189792219009e-03,-2.745640343008718953e-01,-3.565659684831909426e-01,6.151751814322638928e-02,-1.564892585189546145e-02,5.591488558934267772e-01
-3.999958978361406459e-01,3.760358365329816849e-02,-2.632209448064801727e-01,2.774336417179973369e-02,-4.539606861386345504e-01,4.045229647477364271e-02,-3.657722133367488637e-01,3.549843019858182902e-02,-4.148242859688229811e-01,-2.683420184934017794e-01,-4.750553767169651276e-01,-3.774283650816105951e-01,-1.227945553462370526e-01
-3.424768295920944117e-01,5.430418972591166682e-01,-3.424310798953439372e-01,5.429916924858152472e-01,-3.424644325572482328e-01,5.429718041565082531e-01,-3.416521124309598867e-01,5.415673255198719671e-01,-7.720377598058683066e-01,-7.719198921521976953e-01,-7.719227101344020570e-01,-7.690805580623446547e-01,-1.200453658682785640e+00
-3.575568773295349501e-01,-1.743014184646367835e-03,-2.037335746110952861e-01,-1.664312098546941697e-03,-4.346015839547297532e-01,-1.269410750852055557e-03,-3.170589466662606104e-01,-1.853415868295780295e-03,-3.654518215929243863e-01,-2.051735636310589861e-01,-4.489707241010205130e-01,-3.225334041353868919e-01,1.050074386373994403e-02
-6.471713964993532908e-01,-3.639113712637521828e-04,-6.003429181865983510e-01,-8.518905716131440833e-04,-6.592261330644233475e-01,-2.197721981742500094e-04,-6.375988327523994803e-01,-4.729199455282341895e-04,-7.029664189273658881e-01,-6.440488471021040828e-01,-7.185081392473365858e-01,-6.907386337512473329e-01,8.090239542148491836e-03
-3.985608166984002110e-01,1.483648746699762523e-02,-2.518237606931165717e-01,7.945938281120747820e-03,-4.569754931509852902e-01,1.821844383343675794e-02,-3.629290505456633231e-01,1.295632335633115258e-02,-4.109921701283640871e-01,-2.549394936166701764e-01,-4.759185078964122684e-01,-3.722711990357652767e-01,-2.899300406993165352e-02
-8.043015198293930190e-01,8.477982412280649083e-03,-7.917643090696114827e-01,7.611987454765327572e-03,-8.080318805324341325e-01,8.737919753301124845e-03,-8.014007017499744645e-01,8.276554890052014932e-03,-9.164458711269497515e-01,-8.980188992199197306e-01,-9.219803352027188259e-01,-9.121587017854760893e-01,5.188796734039424069e-02
-3.741893516921612206e-01,1.614490840225416696e-03,-2.188280166280980599e-01,1.139272679976036399e-03,-4.472718079689141368e-01,1.731292753051590430e-03,-3.342083510879662600e-01,1.523822605519297661e-03,-3.832170535737255412e-01,-2.205977720667423592e-01,-4.629160204659888977e-01,-3.405984159625455310e-01,-6.094425026874451985e-03
-3.448287824579963079e-01,-2.363140864516752315e-01,-3.302835976244363758e-01,-2.295462736895134970e-01,-3.565572977694147494e-01,-2.414497133487161218e-01,-3.281926729553140687e-01,-2.285160881147359768e-01,-4.474223580677794687e-01,-4.283963276824600541e-01,-4.627255982431673353e-01,-4.256397547153344396e-01,7.131139995259887510e-01
-1.364693441075232744e-02,-7.843119664471999430e-02,-1.489477828986968989e-02,-8.581772572571912117e-02,-1.038487236518234429e-02,-5.933399973312727255e-02,-6.295562515007483047e-03,-3.593820774947628638e-02,-7.981391604132893891e-02,-8.736856241611878904e-02,-6.032424547572372980e-02,-3.650503805353700476e-02,8.762095262347938673e-01
-4.938493644672801719e-01,-9.714026631157772484e-03,-3.427148573668336584e-01,-3.499030133190248523e-03,-5.462938208915969485e-01,-1.254019961727628231e-02,-4.598161219295592295e-01,-8.048863598425643959e-03,-5.128515162219461354e-01,-3.489445667887084990e-01,-5.722518074763842666e-01,-4.750747200154949446e-01,-1.589081941269843319e-03
-6.458825589586915106e-01,2.600995409038370058e-03,-5.992899214032787469e-01,2.039502374882874638e-03,-6.577150461208802756e-01,2.750818553973703208e-03,-6.364035355678941963e-01,2.482990844411757120e-03,-7.015895659602602308e-01,-6.429033638715369037e-01,-7.168661851071469471e-01,-6.894649275392109589e-01,2.614797722878150002e-03
-3.883115489103014517e-01,-1.478997431458991488e-03,-2.406753971060985875e-01,-5.603110575849599897e-04,-4.490100868980722582e-01,-2.000372822994246364e-03,-3.521857380604042076e-01,-1.205875143536644075e-03,-3.995880914867095401e-01,-2.432892141106426931e-01,-4.667190014131160081e-01,-3.605320932124811417e-01,1.253248772114659961e-03
4.345280603041376533e-01,9.409825044593618862e-03,5.089367650626824835e-01,9.567468096355249280e-03,-3.757702441859025466e-01,-8.955909148530387387e-03,-1.279663584771056628e-01,-3.918961845510419810e-03,-4.500138800737457090e-01,-5.342337579550548998e-01,3.857023547509403349e-01,1.284029441977035946e-01,-3.416177145855858049e-02
-3.633737114241372690e-01,2.467783557999740363e-01,-3.500696664058345342e-01,2.411249175666870803e-01,-3.741984167697822161e-01,2.510819028760370997e-01,-3.492338237252682887e-01,2.407363882957225532e-01,-4.733660842244107325e-01,-4.560120718175756371e-01,-4.874317587337040902e-01,-4.549022291272207252e-01,-7.285343893051028363e-01
-3.927844825498502668e-01,-1.193860430247183947e-03,-2.403444162173503651e-01,-2.561963878473631512e-03,-4.580796304295148835e-01,2.892307516877375747e-04,-3.549273368794376160e-01,-1.810459480212170099e-03,-4.036850386970989857e-01,-2.428059217162902850e-01,-4.755902511992612935e-01,-3.629240933454802587e-01,1.704084024486869631e-02
-7.656692352109564260e-03,-8.247568198996171884e-02,-8.455881951766084509e-03,-9.142309565743489408e-02,-5.923168365462314414e-03,-6.329316284541017246e-02,-3.511079719655565892e-03,-3.752077865313291349e-02,-8.304982401529682756e-02,-9.211267692418427522e-02,-6.366867612473614546e-02,-3.770526238124425472e-02,8.889806940884684705e-01
-5.976237537098049168e-01,6.679238561058716949e-04,-5.028469031870368422e-01,1.803567193252524070e-03,-6.231886069830241404e-01,3.041912220054615286e-04,-5.784560345284541771e-01,9.264831815890544209e-04,-6.342527504398085547e-01,-5.241373253947716471e-01,-6.650476934310478594e-01,-6.114900229016465572e-01,-1.422729978435029879e-02
-5.246895871053077753e-01,1.368286882037611160e-03,-3.629328905351019152e-01,1.149534550478316375e-03,-5.805167632979014725e-01,1.350402735241010982e-03,-4.883811235713243493e-01,1.350781397098081097e-03,-5.444314283245010877e-01,-3.693158136207301268e-01,-6.075426911532375573e-01,-5.042033293159935425e-01,-3.759161603529759602e-03
-4.055790667577301445e-01,-1.665149017838391237e-03,-2.479747708362521896e-01,-1.624309469737384836e-03,-4.731621676418669153e-01,-1.400807987865057558e-03,-3.665228011547643772e-01,-1.743358571198560213e-03,-4.167852769253814760e-01,-2.504812631231558284e-01,-4.912114371617662956e-01,-3.747367361450176237e-01,8.832426957210245955e-03
-4.011941791561104975e-01,-7.613910793283911209e-04,-2.556377641068662276e-01,-1.976245550052451675e-03,-4.581461027502082839e-01,3.219292554602644200e-04,-3.662729314426654836e-01,-1.255329332493410532e-03,-4.137445414534384747e-01,-2.588119217235962388e-01,-4.770952889369262651e-01,-3.757553918178856978e-01,1.317671114241617154e-02
-6.353981543332970494e-01,5.151662025459937105e-04,-5.868399009225665486e-01,1.141830035076812693e-03,-6.478128922673778156e-01,3.354954234670981918e-04,-6.254480207850730000e-01,6.535136020141990056e-04,-6.890288951056049438e-01,-6.282956825475223273e-01,-7.049496785925596365e-01,-6.763891719562148408e-01,-1.186998378221058512e-02
-2.890738900670571376e-01,6.205510578982217362e-01,-2.891058459689870852e-01,6.206887238162371867e-01,-2.889639219567810557e-01,6.201177979521571570e-01,-2.885572731828932036e-01,6.187117421820806928e-01,-8.294925311570919835e-01,-8.297377295274036557e-01,-8.287131849592475064e-01,-8.261461490562865828e-01,-1.288334111052689801e+00
-5.092063764596839182e-01,1.084473878604023814e-03,-3.641042968164713844e-01,1.225645719706460043e-03,-5.563077863285800229e-01,1.004599361496171222e-03,-4.773950684485171458e-01,1.134355509943242883e-03,-5.301515171219428613e-01,-3.715607348585650005e-01,-5.839294711386238124e-01,-4.945371437564031747e-01,-5.939030165938455341e-03
-6.157316456946989591e-01,3.736155067907165252e-03,-5.306686404928216971e-01,2.287830870325917483e-03,-6.383712389371398732e-01,4.154327617940130682e-03,-5.986329200821313146e-01,3.428266643274113356e-03,-6.562158253121663787e-01,-5.559790579479305661e-01,-6.838150729065326505e-01,-6.356445144689605309e-01,4.051062531975874181e-03
-6.155932583671093195e-01,-2.638595424805257033e-03,-5.327032416949288862e-01,8.032617916001805528e-05,-6.376839652636475675e-01,-3.447285721765920487e-03,-5.988090050551078125e-01,-2.045257973119333789e-03,-6.564452888656019391e-01,-5.586276726770940115e-01,-6.833919368173621001e-01,-6.362339037825689436e-01,-2.336104496720605578e-02
-3.453823873643668274e-01,4.518859789477471314e-03,-1.938378592802645628e-01,2.619107977172246190e-03,-4.238319659692746377e-01,5.409951304432226472e-03,-3.049666464130035282e-01,4.032096353283567969e-03,-3.526357340320767086e-01,-1.951074977020184342e-01,-4.374231253219847959e-01,-3.099341106926720157e-01,-1.435967055999428157e-02
-3.862703270044021142e-01,2.229351061430223397e-03,-2.343365916571426288e-01,2.239915048581274729e-03,-4.519924122628962149e-01,1.739286634795171767e-03,-3.483778859782946657e-01,2.376085152938228924e-03,-3.967617038274071084e-01,-2.366324309381165614e-01,-4.690513531655741697e-01,-3.560216461351379258e-01,-1.279772979669288602e-02
-7.344103763102959558e-03,7.808154279962985223e-02,-8.127670507512008147e-03,8.673448103098714557e-02,-5.500014435555430382e-03,5.797050145687779321e-02,-3.298285127624282862e-03,3.478446552668598701e-02,-7.861456306402220262e-02,-8.737301125175840621e-02,-5.830774219008436760e-02,-3.495706840954705685e-02,-8.814061311258176712e-01
-3.393920044838206751e-01,-3.079104474565376188e-03,-1.897122952931187267e-01,-1.206203804043340898e-03,-4.175073076154864893e-01,-4.458268891519918259e-03,-2.993349531997448465e-01,-2.475567081281675533e-03,-3.464093003467510479e-01,-1.909164935834838372e-01,-4.307653746093870750e-01,-3.041200921116301581e-01,5.113292362339342742e-03
-3.624265254766593225e-01,2.778519226798686730e-03,-2.120713454706709966e-01,1.751750915035302355e-03,-4.325595738657977418e-01,3.164431530241174854e-03,-3.237812655960014552e-01,2.538993430691615424e-03,-3.712443927835522017e-01,-2.138021073454231258e-01,-4.477870518447408799e-01,-3.300246227702655633e-01,-9.054072092726768786e-03
-3.851006092488732380e-01,-3.737847235336704856e-03,-2.373044347830395306e-01,-1.158780226400900511e-03,-4.466914461936051239e-01,-5.323490552692598451e-03,-3.487323529407337919e-01,-2.938124838945350113e-03,-3.961114497266921552e-01,-2.398159468775934444e-01,-4.641392704669289881e-01,-3.568467380849834059e-01,1.398372456331151842e-03
-3.970521729166165414e-01,-1.221853099365513172e-03,-2.485424003837110041e-01,-1.859297460737885767e-03,-4.572779003499120587e-01,-4.960328618703853734e-04,-3.609701011277834937e-01,-1.529343225945663503e-03,-4.088825396923344568e-01,-2.513800567453671198e-01,-4.756062651523188523e-01,-3.697968322360696281e-01,1.154326396009608749e-02
-3.871969227716474671e-01,-3.217719854359527096e-03,-2.375226434165296219e-01,-3.924643891550725835e-03,-4.508602827905071053e-01,-1.916897499003135776e-03,-3.500565439038972881e-01,-3.697298662200111490e-03,-3.980440619296142790e-01,-2.400058687100379284e-01,-4.681896529664057449e-01,-3.580320730437092647e-01,2.357369082923887332e-02
